dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,9,0.0007450308501938539,31.27825743638876,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,10,0.0007305152305003995,31.363707250365607,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,11,0.0007183463262108487,31.436661249783953,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,12,0.0007073764743088816,31.503493879022848,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,13,0.0006980396679173922,31.56119896763483,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,14,0.0006894669819463099,31.614865270252896,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,15,0.0006820931012985263,31.661563429085724,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,16,0.0006752324719962397,31.70546680615688,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,17,0.0006692899829895805,31.743856748693595,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,18,0.0006637077137103376,31.780231348931878,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,19,0.0006588503804559131,31.812131989415246,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0017023417058098717,27.689532609067587,20,0.0006542538482606523,31.842537142005753,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,1,0.0004813350753615013,33.17552489702417,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,2,0.0004252170247672138,33.71389355591734,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,3,0.00037258786795673244,34.28771290516603,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,4,0.0003585352601603235,34.45468127192717,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,5,0.0003352946822764868,34.74573334362089,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,6,0.000327565347540405,34.847020475953165,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,7,0.0003144605989731072,35.024337626846474,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,8,0.0003092152845040129,35.09739047057428,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,9,0.0003008411623157577,35.21662742071194,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,10,0.00029709608750438476,35.27103067437145,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,11,0.00029135593553868735,35.35576129983505,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,12,0.00028858607729892775,35.39724625072404,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,13,0.00028449233513978,35.45929429976609,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,14,0.00028243659605208096,35.49079031296739,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,15,0.000279480972205456,35.53647754673704,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,16,0.0002779920719679602,35.55967589512368,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,17,0.0002758739528529131,35.592893022981265,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,18,0.0002748395281197491,35.609208057837456,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,19,0.00027335800247023216,35.6326820775087,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0007966287913185002,30.98744001611358,20,0.0002726917520594967,35.6432799769907,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,1,0.0004815507093712919,33.17357973045067,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,2,0.0004257066551174663,33.708895603979165,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,3,0.00037320236409054097,34.280556138316875,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,4,0.0003593226758445181,34.44515374825964,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,5,0.00033612174628314844,34.735033887942684,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,6,0.0003281839670997501,34.838826395235955,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,7,0.00031464073451818226,35.02185052751307,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,8,0.0003089329355836179,35.10135788753487,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,9,0.0002999574540723982,35.229403411868155,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,10,0.0002955419525603233,35.293808617464165,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,11,0.00028905432398726303,35.39020529593615,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,12,0.0002854024227336875,35.44542344552116,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,13,0.00028022636066783556,35.52491013396791,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,14,0.00027706731449473986,35.57414704718803,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,15,0.00027290149168534715,35.63994090460758,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,16,0.00027020530002873117,35.68306136621696,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,17,0.0002667868216656264,35.73835626851634,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,18,0.0002644538086428082,35.776501739252225,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,19,0.0002615929971513093,35.8237388626234,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0007966287913185002,30.98744001611358,20,0.0002595485181871909,35.85781446249448,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,1,0.003496639552559164,24.563491341770845,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,2,0.0029986447231331688,25.23074986032006,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,3,0.002736175881220511,25.628559896315636,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,4,0.002566170749114218,25.907144497027325,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,5,0.002443628642655731,26.119647929873896,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,6,0.00234915580608438,26.290881779951896,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,7,0.002273597618212378,26.432863943769167,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,8,0.002210740906402505,26.554621527234758,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,9,0.0021578527443606665,26.659781956557268,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,10,0.0021119331787136254,26.753198269408,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,11,0.0020721281576412637,26.835833877129062,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,12,0.002036592407412355,26.91095879651741,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,13,0.0020051978499015955,26.978427697364094,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,14,0.0019766229876617947,27.040761581987635,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,15,0.0019510381962238343,27.09734228172442,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,16,0.001927421815356705,27.150232297998734,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,17,0.0019060703222023134,27.19861080622648,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,18,0.0018861539760661767,27.24422856547626,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,19,0.0018680109585414966,27.286205803435372,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.005343052151312775,22.72210586828356,20,0.0018509542332647618,27.326043194892875,3.25,none
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,1,0.0034973894420767594,24.5625600534361,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,2,0.003001216365862065,25.22702693974436,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,3,0.0027392371065364093,25.62370373878359,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,4,0.0025690471703449947,25.90227921567648,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,5,0.002446192972281794,26.115092858559752,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,6,0.0023514400636370555,26.28666086602542,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,7,0.0022756095120973555,26.429022595400724,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,8,0.002212509096076835,26.5511493515314,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,9,0.002159382764064332,26.65670369436366,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,10,0.0021132360969265906,26.750519795854476,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,11,0.0020732162287520604,26.833554002425576,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,12,0.0020374715609638213,26.909084444297918,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,13,0.0020058726318765746,26.976966471029044,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,14,0.0019770957698774213,27.039722930930445,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,15,0.0019513115481486721,27.096733852236827,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,16,0.001927494946385042,27.15006751933279,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.005343052151312775,22.72210586828356,17,0.0019059438252884333,27.198899036592742,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
