dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,10,0.12983514526770149,8.86607731805251,0.15776729823093233,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,11,0.12413334500142181,9.061115415882345,0.16675125547859254,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,12,0.11867760810754423,9.256312152719712,0.17605806525706885,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,13,0.1134675240779892,9.451284215715141,0.18447357747842563,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,14,0.10848935296585809,9.646128809404638,0.19360241993064056,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,15,0.10373344783128098,9.840811870401916,0.20330185653969313,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,16,0.09919208750023181,10.035229699026946,0.21289946299747783,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,17,0.09485520245099403,10.229388447036447,0.22235121834934413,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,18,0.09071300085849313,10.423304660106714,0.23190497288521691,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,19,0.08675138056281913,10.617236051129566,0.24148294739778445,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25255616136889086,5.9764203195911545,0.07518675823604774,20,0.08296492044256827,10.81105498932336,0.2507239430720918,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,1,0.2518145335756317,5.989192080266067,0.050851288166243264,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,2,0.2485730395156505,6.045459771607179,0.05043913260215009,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,3,0.24667370923577114,6.078771356431224,0.051028324223965284,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,4,0.2446286165118306,6.114927408146911,0.05117140055374759,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,5,0.24343977251304208,6.136084664844962,0.0518415951206547,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,6,0.24200271948245808,6.161797536493657,0.052008749899557435,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,7,0.2412323781245364,6.175644017677731,0.05262561453465732,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,8,0.2401622060509692,6.1949533579633105,0.05279569084010162,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,9,0.23967339361432527,6.2038017475994085,0.05339461585354547,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,10,0.23882711671117046,6.219163644378246,0.05372590126920771,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,11,0.23851931819586608,6.224764407492244,0.05453304541085645,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,12,0.23781573734114622,6.2375940953955125,0.05491615170536023,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,13,0.23762960471214706,6.240994544223434,0.055575263787287374,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,14,0.23703428935339713,6.251888244548653,0.05591483088562528,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,15,0.23694900975220046,6.253451019468704,0.05657757073088192,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,16,0.23643687339291897,6.262847923327105,0.05701412768143018,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,17,0.23640529193245316,6.263428060000057,0.05786716514187126,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,18,0.23594018973600603,6.271980756725593,0.058471848701432155,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,19,0.23594762634902092,6.271843873344137,0.05941477139272116,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.2575331682598403,5.891668292846512,0.0512743904005495,20,0.2355253329671043,6.279623735621771,0.060021833219755974,15.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,1,0.21349178341183306,6.706188348664439,0.06414244721163712,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,2,0.19328879961090095,7.137933110418636,0.0740929070550858,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,3,0.1778563185520509,7.499307013888287,0.08340635338823678,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,4,0.16521906233774664,7.819398469036706,0.09250070333940624,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,5,0.1543433900486142,8.115119649955014,0.10190195241031251,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,6,0.14475432424559906,8.393684537286706,0.1116442414152512,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,7,0.13612711673048633,8.660553540517972,0.12196033271986105,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,8,0.12815169937231122,8.92275630422975,0.13333072086083914,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,9,0.12069905417871978,9.182961331054036,0.14536731363268307,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,10,0.11369957155451095,9.442411718282042,0.15714374567324332,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,11,0.10711117910300154,9.701651998555384,0.16818314417294047,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,12,0.10097419268322269,9.957896104493646,0.17898601974700837,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,13,0.09533427020170412,10.207509536735095,0.1889931052939413,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,14,0.09025233514477637,10.445415525539275,0.1980753707489616,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,15,0.08556473977262893,10.677051661285123,0.20661735902499628,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,16,0.0812261883514439,10.903039261424212,0.21465240208395145,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,17,0.07714122422682404,11.127134731866553,0.22270746122144341,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,18,0.07328616733963185,11.349779900925817,0.2304036554912723,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,19,0.06963680040787408,11.571611915628514,0.23707917462480838,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.2575331682598403,5.891668292846512,0.0512743904005495,20,0.06618539104415455,11.792378608483984,0.2431117164707264,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,1,0.25156760961821395,5.993452768580397,0.059372314794208916,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,2,0.24841768453352372,6.048174905327249,0.05922799705670537,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,3,0.24654738557546085,6.080995984306362,0.05991915381438312,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,4,0.24463214805645192,6.114864712322814,0.060203786835614406,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,5,0.24344725270606926,6.135951220888263,0.06092547211326855,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,6,0.24212075621576845,6.159679783253931,0.06122954993632778,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,7,0.24132545718043347,6.173968623853377,0.06189599772974543,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,8,0.24035779304674654,6.19141792310738,0.0622406192625459,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,9,0.23984050457141798,6.200774708352218,0.06288071002250163,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,10,0.23911289107414413,6.213970095326991,0.0632850121858116,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,11,0.23877067222098586,6.2201901788934055,0.0640278386295637,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,12,0.23818989987852823,6.230766581346043,0.06455450238500365,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,13,0.237954509716195,6.235060600339603,0.06531447357796137,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,14,0.23746984455942535,6.243915320304172,0.06590196497178022,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,15,0.23729931467366444,6.247035160341385,0.06649701454377001,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,16,0.23686946441928464,6.254909219237358,0.06680347693582088,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,17,0.23673831916162852,6.257314401971178,0.06740112840460913,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,18,0.2363582369750133,6.264292581359267,0.06769962814729301,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,19,0.23626116388796162,6.26607660912299,0.06815269021881916,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.25725452292972567,5.896369809342205,0.05937341350701013,20,0.2359194762805534,6.2723620454882445,0.06847423878279428,15.0,none
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25725452292972567,5.896369809342205,0.05937341350701013,1,0.21671957874337006,6.6410185214989585,0.07036730886550635,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25725452292972567,5.896369809342205,0.05937341350701013,2,0.19830003291791848,7.026772137015598,0.07765304851993002,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25725452292972567,5.896369809342205,0.05937341350701013,3,0.1851126902632506,7.325638074902758,0.08417455494162865,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.25725452292972567,5.896369809342205,0.05937341350701013,4,0.1746072814087942,7.579376494636515,0.09068181431821273,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
