dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,0.002812852251031621,25.508530791561157,0.7031914876391686,19.01010281205581,0.6310532972809085,True,40,640
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,0.0029457608053217008,25.308025206116223,0.6988735168585899,18.835906665675665,0.6262405408750372,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,0.0028187162315513035,25.49948643629859,0.7064876709822412,19.02736789585803,0.6338546949986885,True,40,640
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22470667705634714,6.48384022526829,0.07239700554566063,0.002863726838265058,25.430684103488073,0.7002898822053109,18.94684387821978,0.6278928766596502,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22470667705634714,6.48384022526829,0.07239700554566063,0.0027373850530910985,25.62664108446385,0.7083762750971503,19.14280085919556,0.6359792695514896,True,40,640
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2244143091625919,6.489494549371404,0.07212060004533533,0.0029079402791284486,25.36414516902167,0.7007444909491273,18.874650619650264,0.628623890903792,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2244143091625919,6.489494549371404,0.07212060004533533,0.0027744558923645407,25.568221751046202,0.7090151509018491,19.0787272016748,0.6368945508565138,True,40,640
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22497458897078348,6.478665329686338,0.07252523797919676,0.00292690907788779,25.335907683707607,0.6995880498740277,18.857242354021267,0.6270628118948309,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22497458897078348,6.478665329686338,0.07252523797919676,0.002799677031485793,25.52892065634058,0.7078175903017506,19.050255326654245,0.6352923523225539,True,40,640
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22504322282327027,6.477340613070387,0.07097210356471884,0.0028116602328009605,25.51037161580732,0.6986689496145374,19.033031002736934,0.6276968460498186,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22504322282327027,6.477340613070387,0.07097210356471884,0.002691646634250393,25.699819559147468,0.7054192512632806,19.222478946077082,0.6344471476985618,True,40,640
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2255173571981399,6.468200265342448,0.07162754294216035,0.002812984016722791,25.508327354739087,0.6999128891652256,19.04012708939664,0.6282853462230653,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2255173571981399,6.468200265342448,0.07162754294216035,0.002699176522167724,25.687687122954618,0.7080339910363275,19.219486857612168,0.6364064480941671,True,40,640
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.22382075796287662,6.500996378672104,0.07179798132051307,0.0028445338039230685,25.459889007888012,0.6995438407521826,18.95889262921591,0.6277458594316695,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22382075796287662,6.500996378672104,0.07179798132051307,0.002718327122708528,25.65698281584875,0.7072633420280563,19.155986437176644,0.6354653607075432,True,40,640
