dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,3,0.004597636197704192,23.374653966118515,0.7371052993497503,23.42105263157895,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,4,0.004601315646097768,23.371179735040606,0.7356763589879098,22.631578947368418,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,5,0.004603460010362003,23.36915625153867,0.7349627338766503,21.842105263157894,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,6,0.004603624119872021,23.369001431937523,0.7345438207733769,21.05263157894737,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,7,0.004602686243453849,23.36988629142727,0.7341455273698264,20.263157894736842,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,8,0.004601507673087651,23.370998494438233,0.7336337048935618,19.473684210526315,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,9,0.004600703725120184,23.371757334138362,0.7329260194147753,18.68421052631579,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,10,0.0046006392131059,23.371818232231192,0.7319920001359838,17.894736842105267,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,11,0.004601469192237026,23.371034813167118,0.7308319850850516,17.105263157894736,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,12,0.004603198189672457,23.369403262513284,0.7294770245358008,16.31578947368421,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,13,0.0046057843291923955,23.36696402202137,0.7279496697757504,15.526315789473685,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,14,0.004609158571623662,23.363783503270966,0.7262788463321466,14.736842105263158,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,15,0.004149874151622495,23.819650734287823,0.7297234468488849,13.947368421052634,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,16,0.003497952329813594,24.56186113393642,0.7386257003937349,13.157894736842106,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,17,0.003045230215265319,25.16379869717457,0.7484436231333136,12.368421052631579,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,18,0.002832950602793018,25.477609980603766,0.748924540204841,11.578947368421053,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,19,0.0027649790845862576,25.583081495249722,0.7381551656066113,10.789473684210527,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,20,0.002719971202621532,25.654356939837303,0.7216214984176432,10.0,none
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,1,0.0055334735080560735,22.57002164931865,0.7379970651455027,25.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,2,0.006369702004775658,21.958808848873822,0.71605398633363,24.210526315789476,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,3,0.006630107202639785,21.784794494023902,0.7107637053880482,23.42105263157895,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,4,0.006728814357125087,21.720614533868247,0.7092388134024378,22.631578947368418,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,5,0.006766578407591295,21.69630881438872,0.7088575179714929,21.842105263157894,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,6,0.006778765519342147,21.688493882792336,0.7088548137485784,21.05263157894737,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,7,0.006779676232806937,21.687910456112224,0.7089777593117984,20.263157894736842,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,8,0.006775551236525243,21.69055366248019,0.7091390951824655,19.473684210526315,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,9,0.006554640218352479,21.834511415745702,0.7129682265397073,18.68421052631579,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,10,0.005753606609425028,22.400598353891183,0.7288138621557138,17.894736842105267,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,11,0.004827889385524256,23.16242688824638,0.7513456406381348,17.105263157894736,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,12,0.0042315474934944124,23.7350078038347,0.7696892055920239,16.31578947368421,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,13,0.003944295111581066,24.040305986658094,0.7798435626359838,15.526315789473685,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,14,0.0037973020348263348,24.20524857998045,0.7850090147202443,14.736842105263158,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,15,0.0037140804046116274,24.30148698630388,0.7878112174257034,13.947368421052634,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,16,0.0036625232327758385,24.36219611734259,0.7893900490005192,13.157894736842106,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,17,0.003628077967044408,24.403233885652714,0.7902498953079414,12.368421052631579,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,18,0.003603646399530006,24.432578298646956,0.7906499754302032,11.578947368421053,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,19,0.003585515882673812,24.454483493741396,0.7907361242459081,10.789473684210527,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,20,0.003571600528014011,24.471371215026657,0.7906079633956387,10.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,1,0.004680374755135066,23.297193718038173,0.7350065979776503,25.0,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,2,0.004640734648402733,23.334132633045336,0.7277249686325653,24.210526315789476,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,3,0.004643994796125195,23.331082755862155,0.723899310148215,23.42105263157895,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,4,0.004649662896047665,23.32578532635495,0.722203942793834,22.631578947368418,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,5,0.004651420101334777,23.324144346333465,0.7215181664575504,21.842105263157894,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,6,0.004650039386145676,23.325433685910593,0.7212690039526058,21.05263157894737,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,7,0.004646975028363964,23.32829661300532,0.7211380487755884,20.263157894736842,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,8,0.0046433945999869814,23.331644080170054,0.720937608163568,19.473684210526315,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,9,0.004640091069136994,23.334734956443558,0.7205665684953521,18.68421052631579,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,10,0.004637514111361926,23.337147558723604,0.7199874105332773,17.894736842105267,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,11,0.004635850085487849,23.338706167330514,0.7191920220097409,17.105263157894736,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,12,0.00463513671597348,23.33937451569708,0.7181974000568632,16.31578947368421,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,13,0.00463536193099203,23.339163503013637,0.7170188517510137,15.526315789473685,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,14,0.004551331453685519,23.418615355626187,0.7173940441276454,14.736842105263158,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,15,0.0043145531340490414,23.65064178272402,0.7219208825992632,13.947368421052634,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,16,0.00359939849829372,24.43770068871013,0.7332501471797123,13.157894736842106,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,17,0.003141130450405652,25.029140270797157,0.744394423086432,12.368421052631579,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,18,0.002941303238084045,25.314601989415053,0.7429590345937994,11.578947368421053,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,19,0.0028847340918794462,25.398942129247967,0.7296355525149575,10.789473684210527,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,20,0.0028427950566328026,25.462544484283445,0.7118366579466229,10.0,none
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,1,0.003392288201971899,24.695072580635973,0.8001506660558,25.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,2,0.0035101876983159707,24.546696601257967,0.7938667007639438,24.210526315789476,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,3,0.0035460229161419447,24.50258462101758,0.7917993762825108,23.42105263157895,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,4,0.0035547821582118167,24.49187008263417,0.7913890307462668,22.631578947368418,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,5,0.00355232705043841,24.494870570651383,0.7916095588780656,21.842105263157894,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,6,0.00354513337340536,24.503674213428653,0.7920474764666979,21.05263157894737,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,7,0.0035361281678646427,24.514720022597544,0.792530928985982,20.263157894736842,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,8,0.0035266729095314122,24.526348182380822,0.7929879683482496,19.473684210526315,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,9,0.0034938073610957664,24.56701044493189,0.7938753441919254,18.68421052631579,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,10,0.0032100926471661916,24.934824331488965,0.7989537202859227,17.894736842105267,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,11,0.0027062815578677984,25.67627021978149,0.8096099563791782,17.105263157894736,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,12,0.002295179268981837,26.39183387473566,0.8209905503671381,16.31578947368421,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
