dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.005393756341330613,22.681086763491464,0.6578741435763202,16.78993615999119,0.5888456211814398,True,20,20
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.003121328504779671,25.056605215284268,0.7513690417325949,19.165454611783993,0.6823405193377144,True,20,320
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.005357308453604643,22.710533478698327,0.6578467491685932,16.797736761919786,0.58697677658145,True,20,20
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.003129648811828635,25.045043933295727,0.7493017844338398,19.132247216517186,0.6784318118466965,True,20,320
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.0053940634184245825,22.680839518189938,0.6579516447043117,16.783135342849867,0.5881035177013542,True,20,20
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.0030822171063362796,25.1113677354654,0.7547446142269086,19.21366356012533,0.6848964872239511,True,20,320
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.002719971202621532,25.654356939837303,0.7216214984176432,19.78107816538875,0.6701073134646349,True,20,20
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,True,16,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.003571600528014011,24.471371215026657,0.7906079633956387,18.598092440578103,0.7390937784426304,True,20,320
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.0028427950566328026,25.462544484283445,0.7118366579466229,19.61867078786382,0.6601213262050967,True,20,20
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.0012864614777927158,28.906032139095505,0.8297943887831289,23.06215844267588,0.7780790570416027,True,20,320
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.0029298148342146104,25.331598264103818,0.7130611705991073,19.480829792800677,0.6617259914873527,True,20,20
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.0013292726151722465,28.763859422148634,0.827663998077565,22.913090950845493,0.7763288189658103,True,20,320
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.0028697306974024713,25.42158856617801,0.7133990420570856,19.569675307498017,0.6640919975087612,True,20,20
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,G16_fixed,False,16,20,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.0013565837016588525,28.675534049638642,0.8259672333922567,22.82362079095865,0.7766601888439324,True,20,320
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,True,0,20,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.004678822115468194,23.298634659724122,0.7020330251291846,12.371100199229177,0.5592438500176161,True,20,20
