dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.004523967615400889,23.4448051261109,0.7165430547907489,17,0.0018817082128551965,27.25447719575824,0.8183663088721171,3.25,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.004523967615400889,23.4448051261109,0.7165430547907489,18,0.0018725752799614132,27.27560714074602,0.8185688083052605,3.25,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.004523967615400889,23.4448051261109,0.7165430547907489,19,0.0018521111442128993,27.323329550892787,0.818920259458409,3.25,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.004523967615400889,23.4448051261109,0.7165430547907489,20,0.0018447648617046799,27.340589822269003,0.8190083753077222,3.25,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,1,0.003101394151152339,25.08443036473835,0.7616310390483286,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,2,0.00276291296870698,25.586327950710412,0.7767460198561803,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,3,0.002534889760923126,25.960409228252406,0.7899066609711065,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,4,0.002422541934426321,26.15728696534234,0.7948922162477325,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,5,0.002307468561596066,26.368642073630948,0.801085986087717,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,6,0.0022474063063693435,26.48318404811624,0.8039287218191241,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,7,0.0021726166902350835,26.630168884976065,0.8075348920542886,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,8,0.002134376599029359,26.70728949274102,0.8093624987853071,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,9,0.002079855391756183,26.819668596264435,0.8117000234840632,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,10,0.0020532136014101573,26.8756586743981,0.812936378433532,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,11,0.0020107944446019045,26.96632323305744,0.814544631867064,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,12,0.0019911563158591323,27.00894644317018,0.8154029642556362,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,13,0.0019567433772664147,27.084661274053673,0.8165474580526043,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,14,0.0019417022602272083,27.118173638480858,0.8171478200310961,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,15,0.001912970739375992,27.182916728502427,0.81797629121858,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,16,0.0019011259017197015,27.209891211084894,0.8183916149747343,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,17,0.0018766345369843629,27.26620295319389,0.8189932928705623,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,18,0.001867106789348965,27.2883084182668,0.8192709514284788,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,19,0.001845903240914603,27.33791067686164,0.8197028759879502,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,20,0.0018381115314595345,27.356281403776123,0.8198751093223633,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,1,0.0036184647772885214,24.41475650508892,0.7610559314706511,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,2,0.0032983052389379966,24.81709155407009,0.7764172613033594,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,3,0.003119952694075613,25.058519908718377,0.7869302174208717,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,4,0.0030000905433285327,25.228656379888147,0.7919629730377394,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,5,0.0029101190203770335,25.36089248527516,0.7970835175128399,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,6,0.0028398402997966738,25.467060820892975,0.7997627727475858,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,7,0.002781746196794386,25.55682497047045,0.8027981420942869,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,8,0.0027334188414522087,25.632938163152147,0.8044229190549284,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,9,0.0026914791849581205,25.700089745303607,0.8064020391707307,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,10,0.0026553504804453986,25.758781481502048,0.8074312180620592,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,11,0.002623055818331811,25.811924675737473,0.8087858988121839,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,12,0.0025946017211144804,25.85929298161297,0.8094356881594031,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,13,0.002568659971197665,25.90293382073188,0.8103832512418961,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,14,0.002545438102580699,25.942374592373227,0.8107727099403501,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,15,0.002523969995083824,25.979158122832843,0.8114360091579718,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,16,0.0025045226757861834,26.0127503188254,0.8116377464362278,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,17,0.00248635890486157,26.044361809435884,0.8120927305360717,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,18,0.002469752429537677,26.073465786732775,0.8121532466596719,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,19,0.0024541211663592286,26.101039988290047,0.8124496542282758,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,20,0.0024397250269539623,26.126591187456896,0.8124013830059391,3.25,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,1,0.0036186359434251156,24.414551073351838,0.7610764745694653,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,2,0.003298576614348555,24.8167342433102,0.7764293544083264,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,3,0.003120260042046056,25.0580921043042,0.787056562538455,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,4,0.0030002832534707716,25.22837742076245,0.7921445720073057,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,5,0.0029101196133313177,25.360891600374078,0.7973955600999993,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,6,0.002839544613260479,25.46751303546594,0.8001652859275523,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,7,0.0027812180721789367,25.557649572592076,0.8033435967869379,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,8,0.002732562417814955,25.63429909011195,0.8050770092972196,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,9,0.0026903816265787827,25.70186111610272,0.8072056487652282,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,10,0.0026539179028957065,25.761125158615002,0.8083565176877093,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,11,0.002621379931874328,25.814700296605846,0.8098650692838777,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,12,0.002592596349726625,25.86265094774192,0.8106465166190634,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,13,0.0025664130697648697,25.90673441693815,0.8117516442574854,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,14,0.0025428694246232213,25.946759401080325,0.8122811603389875,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,15,0.0025211623565499696,25.983991859445965,0.8131058190199545,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,16,0.002501402352693332,26.018164460143048,0.8134547987059669,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,17,0.0024830033765694723,26.050226898596556,0.8140748865778071,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,18,0.0024660940992579793,26.07990355960563,0.8142897289363411,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,19,0.0024502325721659835,26.107926911397243,0.814754984585592,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,20,0.00243554193213309,26.134043888853753,0.8148677692340075,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,1,0.0037382534607360634,24.273312559621985,0.7698703517750712,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,2,0.0034405117425377364,24.6337695555901,0.7840223341539259,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,3,0.003214090134264058,24.92941948274408,0.7951092919959835,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,4,0.00311309407183036,25.06807755559199,0.7999178057786992,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,5,0.0029961525945967423,25.234360717123216,0.8051313184277015,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,6,0.0029424937718518195,25.31284447720976,0.807694877235035,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,7,0.002866285630043506,25.42680533627863,0.810677859387147,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,8,0.002832901147277468,25.47768579712157,0.812221177361363,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,9,0.0027777320642365048,25.56309647956038,0.8140889701833377,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,10,0.0027553262782238964,25.598269657987807,0.8150542967737756,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,11,0.002712989761657003,25.6655184518579,0.8162697994946877,3.25,none
