dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,8,0.0007604861021083589,31.189087182747585,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,9,0.0007478609828772549,31.261791240343825,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,10,0.0007383093992976179,31.317616026094935,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,11,0.0007287187964289358,31.374400282245066,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,12,0.0007210803211891579,31.42016356492296,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,13,0.0007133418127584942,31.46702318923271,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,14,0.0007070329541595183,31.50560343662649,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,15,0.0007006922668179878,31.544726755659482,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,16,0.0006955371208291176,31.576796867487964,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,17,0.0006903756302404026,31.60914547302861,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,18,0.0006862100303406547,31.635429381455392,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,19,0.000681648051565605,31.664398023460706,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,20,0.0006775822204984161,31.690379982510407,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,1,0.0010216017568647014,29.907183688809088,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,2,0.0009324013357538145,30.303971129827616,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,3,0.0008716909701442012,30.596374528520744,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,4,0.0008397362872826959,30.758570793661217,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,5,0.0008103964255038811,30.913024832294195,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,6,0.0007917730687078678,31.0139927438285,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,7,0.0007736519398612333,31.114543811718125,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,8,0.000760757228008392,31.187539126875112,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,9,0.0007479949596773101,31.26101328595039,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,10,0.000738225227606344,31.318111176028115,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,11,0.0007284880644812476,31.3757755929879,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,12,0.0007208207213121762,31.42172737259035,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,13,0.0007131241401121533,31.468348619113605,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,14,0.0007068318303444391,31.506839013954885,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,15,0.0007004782423165576,31.5460534986944,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,16,0.0006951975789940918,31.578917489750076,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,17,0.000689822698363931,31.61262519432214,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,18,0.0006852946103263855,31.64122683788493,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,19,0.0006806507862133381,31.670756494962525,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,20,0.0006766332798483003,31.696466454794134,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,1,0.0013903700755130918,28.568695879749484,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,2,0.0012179332378888818,29.143765172951976,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,3,0.0011282387234136375,29.475989984980057,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,4,0.0010702031252340194,29.70533785122269,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,5,0.0010287266648613027,29.877000029941676,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,6,0.000997136827739741,30.012452434385075,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,7,0.0009718907120235519,30.12382568235864,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,8,0.0009513939624692764,30.21639608933142,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,9,0.000933949346265214,30.29676677553691,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,10,0.0009193098979521566,30.365380639310867,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,11,0.0009063740072964938,30.426925575241434,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,12,0.0008952944588520213,30.480341034300622,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,13,0.0008852493191556604,30.529343985851618,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,14,0.0008765444537921447,30.572260538462057,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,15,0.0008684954946922401,30.612324301073535,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,16,0.0008614594991605158,30.647651357488222,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,17,0.0008548747418387733,30.68097514410267,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,18,0.0008490780207602182,30.71052401123763,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,19,0.0008436153305948776,30.73855536646796,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,20,0.0008387755389046824,30.76354243292077,15.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,1,0.001389618110655503,28.571045344382643,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,2,0.0012173434460279158,29.14586878078749,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,3,0.0011264397989422632,29.48292013603541,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,4,0.0010683135775829355,29.713012519656505,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,5,0.0010258958022846658,29.88896747207449,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,6,0.0009941524888293105,30.025469959066385,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,7,0.0009681455139412755,30.14059362575623,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,8,0.0009474150415734637,30.23459724505151,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,9,0.000929366204954196,30.318131240550834,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,10,0.0009144923420476046,30.388199269512526,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,11,0.0009010296115107739,30.452609360970637,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,12,0.0008897149566927696,30.50749108594892,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,13,0.0008792114633350214,30.559066581292782,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,14,0.0008702700092122642,30.60345982648013,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,15,0.0008618050926822649,30.645909438549022,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,16,0.000854530235399878,30.68272566255102,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,17,0.0008475367349251604,30.71841469019226,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,18,0.0008414919613045434,30.74950028443658,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,19,0.0008356164761319551,30.779930054764975,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,20,0.0008305133139140331,30.80653401005422,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,1,0.0004344443994533337,33.62065797019041,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,2,0.00038558402606916274,34.13880966298552,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,3,0.00035339948830558765,34.517340836527424,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,4,0.00033779534701942334,34.71346336937024,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,5,0.0003228678983396214,34.90975133264105,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,6,0.0003140353096683434,35.03021517748517,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,7,0.0003051625360946715,35.154687844984366,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,8,0.000299477324153642,35.23636055971738,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,9,0.00029349741411591293,35.32395720788214,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,10,0.0002894667362186393,35.384013355866315,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,11,0.00028524084429552653,35.447882867370765,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,12,0.00028223617684364747,35.49387319438556,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,13,0.0002790157799157597,35.543712342298285,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,14,0.0002766982478573782,35.579935909431875,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,15,0.00027422975804066227,35.61885419526025,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,16,0.00027229813323243987,35.64955335999842,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,17,0.00027036751304677724,35.68045493766411,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,18,0.00026866182256477666,35.70794043382387,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,19,0.00026695081815818314,35.735687437664026,15.0,none
