dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.004173861336764739,23.794619830803935,0.6974287933692139,2.6576007249168114,0.4043741266653066,True,40,640
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.004273476892159498,23.692186400457224,0.6828567851868883,2.5847617980974107,0.3875657193792625,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.004184236541745873,23.783837720683145,0.6888781436815482,2.6764131183233317,0.3935870778739224,True,40,640
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.004329258897323481,23.635864418336638,0.6815036179672674,2.546580566856015,0.38957519041080807,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.004218543116977164,23.748375076876123,0.6882325088405018,2.6590912253954997,0.39630408128404243,True,40,640
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.004467359157423899,23.499491306226126,0.6778017223931347,2.433105719806605,0.3853793414022021,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.004238671811751134,23.72770208311049,0.6861071081606218,2.6613164966909686,0.39368472716968916,True,40,640
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.004551919563036556,23.41805420962286,0.6776269903788237,2.3393979251559998,0.3822459129835685,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0042886638208371654,23.67677995840093,0.686188766604706,2.5981236739340723,0.3908076892094508,True,40,640
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.004602070625324842,23.370467207491863,0.6767771790520848,2.294209680766599,0.3812798480184842,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.004320210446113271,23.64495097314795,0.6855485194492299,2.568693446422685,0.3900511884156293,True,40,640
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0045938288238999755,23.37825191600877,0.6774494009067358,2.2812528491470623,0.37915441325291455,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0044345586905207655,23.531495929253452,0.6833686852331606,2.434496862391743,0.3850736975793394,True,40,640
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.004645536921848183,23.32964083883473,0.6754158098830997,2.246437462515466,0.37794823779184616,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.004497145655272457,23.470630461085808,0.6819551261293352,2.387427084766543,0.38448755403808166,True,40,640
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.004648468792579413,23.326900803242783,0.6746789669136458,2.2454996628966875,0.37616082661642886,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0045203419665728085,23.448287093085668,0.6804935487762226,2.3668859527395725,0.38197540847900563,True,40,640
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.004592177447150735,23.37981338635029,0.6748078760689298,2.3902791268818007,0.37816526200926404,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.004482462443845758,23.48483340471608,0.6785546470102358,2.4952991452475928,0.3819120329505701,True,40,640
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.004641729542590196,23.333201679694035,0.6737919848317044,2.2866837869089807,0.3749300472066243,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.0045055536382839975,23.462518356996892,0.6800382506428068,2.4160004642118373,0.38117631301772664,True,40,640
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.004636587878835717,23.33801504471169,0.6737045146174969,2.2721120833227495,0.3747833402955882,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.004500441105142597,23.467449173044702,0.6803870649400274,2.401546211655763,0.3814658906181187,True,40,640
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.004628929636116954,23.345194208327413,0.6730990347374693,2.2625232214073137,0.37401810565508,True,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.004477606912282182,23.489540356609808,0.6798871121301028,2.4068693696897085,0.3808061830477134,True,40,640
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.004594655232666753,23.37747071039103,0.6742095712055856,2.2288982391440513,0.37551113336150727,True,40,40
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.00430517130317224,23.660095632481188,0.6835429478523037,2.5115231612342086,0.38484451000822545,True,40,640
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.004568601954949109,23.40216678735635,0.6745926949008737,2.2375569654646803,0.37599212814687916,True,40,40
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.004317344600449768,23.64783285580249,0.6828357959734195,2.4832230339108214,0.38423522921942493,True,40,640
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.004485254259802005,23.482129326646877,0.6767141213148623,2.2724938242116934,0.3753151988857154,True,40,40
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.004256972086645465,23.70899197522086,0.684751882642289,2.499356472785678,0.38335296021314214,True,40,640
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.0043261166756242185,23.639017717909503,0.6808595040251808,2.4058326760360096,0.3802664789949029,True,40,40
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.004207290571639233,23.759974929029685,0.6884173943349546,2.526789887156191,0.38782436930467673,True,40,640
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.004269856665418556,23.69586703537646,0.6818608828529793,2.413776299365395,0.380430446486399,True,40,40
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.00419558628853121,23.77207342562878,0.6871697397182642,2.4899826896177153,0.38573930335168394,True,40,640
