dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,15,0.000947812233182697,30.232776902668604,5.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,16,0.0009454623063045848,30.243557809281324,5.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,17,0.0009433785366257763,30.253140088736817,5.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,18,0.0009414917402001884,30.261834857388884,5.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,19,0.000939765526695325,30.26980490192605,5.0,none
val_images,test002.png,1,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0012647587002074636,28.97992324420603,20,0.0009381784215835795,30.277145601918356,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,1,0.004548739684682661,23.421089162675884,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,2,0.0045994005127830695,23.372987707003507,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,3,0.004644668619323628,23.330452659400947,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,4,0.004670281081961499,23.30656980532112,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,5,0.004686993300799339,23.291056672239673,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,6,0.004694967350008055,23.283674235811805,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,7,0.0046999896727919505,23.279030963311754,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,8,0.004699886103443711,23.279126665845506,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,9,0.00469848515012249,23.280421414233075,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,10,0.004701303264182025,23.27781733131513,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,11,0.004701451898055833,23.27768002927948,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,12,0.004700964884937395,23.278129928736234,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,13,0.004700436760321946,23.278617859398366,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,14,0.004700025645351835,23.27899772361218,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,15,0.004699751700472714,23.279250863117518,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,16,0.00469959199811894,23.279398443317206,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,17,0.0046995224248163065,23.279462737249727,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,18,0.0046995145187591885,23.27947004343865,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,19,0.004699550886621929,23.279436435071375,5.0,none
val_images,test003.png,2,upright,0.0,481,321,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004781530374084769,23.204330810766116,20,0.0046996165068960045,23.279375794544958,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,1,0.0013298090936638624,28.7621070152861,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,2,0.0013512293086864453,28.692709433195596,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,3,0.0013561407691696113,28.676952277989596,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,4,0.001355074453422367,28.680368421901843,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,5,0.0013523626657053825,28.68906827186027,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,6,0.0013495349832979,28.698158529701438,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,7,0.0013470723268681534,28.706090855565577,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,8,0.0013450728262270747,28.712542010353104,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,9,0.001343526118528251,28.71753886341019,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,10,0.0013423818699462471,28.721239220066387,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,11,0.0013415389898568696,28.723967006784985,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,12,0.0013408939555393181,28.72605566924815,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,13,0.0013402054607128302,28.728286168488296,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,14,0.0013397341626876947,28.729813681511132,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,15,0.001339356658996931,28.731037587543398,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,16,0.0013390322384582017,28.732089668147594,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,17,0.0013387456740318797,28.733019195192803,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,18,0.00133849062111812,28.733846675931616,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,19,0.0013382608408604086,28.73459229837462,5.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,20,0.001338052420755508,28.735268719202907,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,1,0.0021627821709734314,26.649872192146724,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,2,0.0023115522266163877,26.360962897772424,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,3,0.002381159920598899,26.23211436051926,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,4,0.0024131383404277862,26.174177801375333,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,5,0.0024312141564669675,26.141767841120608,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,6,0.0024369545468885603,26.131525710284784,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,7,0.002438484764243654,26.128799535543013,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,8,0.00243862312024321,26.128553130302098,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,9,0.002438366173386891,26.129010751162948,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,10,0.0024380546747364614,26.129565593123473,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,11,0.0024377906124287366,26.130035996905715,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,12,0.002437593356303655,26.130387424597323,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,13,0.0024374553956069546,26.130633229603024,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,14,0.0024373630923901074,26.130797694301933,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,15,0.00243730438991601,26.130902292864473,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,16,0.002437267824401842,26.130967448124597,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,17,0.00243724786160762,26.13100301978723,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,18,0.002437237386081939,26.131021686221807,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,19,0.002437234223659092,26.131027321387634,5.0,none
val_images,test004.png,3,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,20,0.002437235014264804,26.131025912595494,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,1,0.0006939480034502638,31.58673069401945,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,2,0.0007351932056436374,31.335985151762312,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,3,0.0007505953913578373,31.245941064750347,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,4,0.0007557359392468166,31.216299242881878,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,5,0.0007568812618399105,31.20972246487247,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,6,0.0007562455472590153,31.21337169439021,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,7,0.0007552175011310654,31.219279544136675,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,8,0.0007542240880439942,31.22499601421872,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,9,0.0007533783015983487,31.22986892271598,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,10,0.0007526902937694701,31.233836843238226,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,11,0.0007521390732333451,31.237018493638026,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,12,0.0007516978324300873,31.23956702068671,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,13,0.0007513424604182603,31.241620672972275,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,14,0.0007510536578697409,31.243290343882624,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,15,0.0007508166726953609,31.24466091965452,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,16,0.000750620665546448,31.24579483076092,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,17,0.0007504570178189366,31.246741767832912,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,18,0.0007503198075272105,31.247535885542046,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,19,0.0007502034299348833,31.248209545836062,5.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,20,0.000750104924049147,31.24877983610417,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,1,0.004715429411736727,23.264787519921807,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,2,0.004814106096528884,23.174843426797466,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,3,0.004865794316751713,23.128462531914128,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,4,0.004901194082798201,23.096980994830073,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,5,0.0049142434253735,23.08543334693939,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,6,0.0049188558190958525,23.081359072411907,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,7,0.0049202350307600016,23.080141512724374,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,8,0.0049204192418908395,23.07997891809312,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,9,0.004920210917285793,23.080162797021533,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,10,0.004919915626052454,23.08042345089152,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,11,0.004919642076476188,23.080664927338166,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,12,0.004919417544454052,23.080863143472627,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,13,0.00491924519240889,23.081015301431833,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,14,0.004919115137769307,23.081130121402687,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,15,0.004919019079175329,23.081214929591695,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,16,0.0049189491105698395,23.08127670450026,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,17,0.004918898511804287,23.081321378427965,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,18,0.004918862539244402,23.081353139077926,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,19,0.004918837635164482,23.08137512735627,5.0,none
val_images,test005.png,4,upright,0.0,321,481,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.004926484373608534,23.07462890417408,20,0.004918819846535968,23.081390833337533,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,1,0.0017195260757388003,27.645912339369914,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,2,0.0017102673667728824,27.669359908725184,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,3,0.001693753843688555,27.711497062223543,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,4,0.0016764304941670673,27.756144479765624,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,5,0.001661084288469638,27.796083295663742,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,6,0.0016475320931076708,27.831661168105434,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,7,0.0016361536034377193,27.861759268297625,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,8,0.0016266954777515396,27.886937406773797,5.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,tv,15.0,fixed5p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0017113705028505553,27.66655957773648,9,0.0016187946211300552,27.908082473354604,5.0,none
