dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012062394532514977,19.18566470883136,0.33330042705634716,0.007067901136961626,21.507095338642426,0.5451816507448186,2.321430629811065,0.21188122368847145,True,20,320
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012102230138061767,19.17134592707509,0.3343039947523008,0.006740497159688895,21.713080699711004,0.5436771580171113,2.5417347726359125,0.20937316326481042,True,20,20
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.012102230138061767,19.17134592707509,0.3343039947523008,0.00695239846497513,21.578653449913855,0.5491389911658603,2.4073075228387637,0.21483499641355946,True,20,320
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.0025530816786019034,25.929352909542033,0.7591863070835033,4.792333803654909,0.466131640379596,True,20,20
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.0024092108089032375,26.18125197038689,0.7713601170814955,5.044232864499765,0.4783054503775882,True,20,320
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.002514745131083546,25.99506024036661,0.7528497963043324,4.887635638006795,0.45755873049670653,True,20,20
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.0024013325707227147,26.19547688494558,0.7640058987545095,5.0880522825857675,0.4687148329468837,True,20,320
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.0025632816807164126,25.912036662859247,0.7507999055232087,4.822752811378624,0.4588714779667494,True,20,20
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.0027224273631240165,25.650436987954212,0.7337456101079642,4.561153136473589,0.4418171825515049,True,20,320
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.002709789967907525,25.670643693889513,0.7507516495304404,4.604258107469992,0.45832926853950773,True,20,20
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.00278056169420944,25.55867464493759,0.7330715167584196,4.492289058518068,0.440649135767487,True,20,320
