dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,13,0.0025495336378189948,25.935392537012927,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,14,0.002524973669034891,25.977431464373893,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,15,0.0025027831455689043,26.015767783433365,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,16,0.002482094772955243,26.051816400066286,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,17,0.002463270450958462,26.084879028540616,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,18,0.002445514632581112,26.11629734261541,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,19,0.0024292773701246064,26.14522895471799,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.004781530374084769,23.204330810766116,20,0.002413820830808455,26.17294969151264,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,1,0.00102167101874634,29.906889258683336,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,2,0.0009328364695598348,30.301944833623086,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,3,0.0008718184966010811,30.595739211791187,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,4,0.0008398791993941994,30.757831744253,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,5,0.0008102563155906424,30.91377575148605,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,6,0.0007915685082345394,31.015114920957807,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,7,0.0007731608678332482,31.1173013513257,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,8,0.000760175745432619,31.19085991340148,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,9,0.0007471906759036551,31.26568556249132,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,10,0.0007373932919516989,31.323008174779527,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,11,0.0007275198785449361,31.3815513564181,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,12,0.0007197595869881387,31.428125417353023,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,13,0.000711882766280859,31.475915206178797,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,14,0.000705521300374837,31.514898699385352,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,15,0.0006990342642635538,31.55501536105707,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,16,0.0006936897319693172,31.588347339018938,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,17,0.0006882238063313841,31.62270308786383,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,18,0.0006836477108216797,31.6516763608656,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,19,0.0006789610077880149,31.68155166203665,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0013798994979516452,28.601525433628705,20,0.0006749877021352289,31.70704139677809,3.25,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,1,0.00102158737577172,29.90724482489508,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,2,0.000932724804602567,30.30246473586906,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,3,0.0008716690284030715,30.59648384819201,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,4,0.0008396980081969658,30.75876876979821,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,5,0.0008100374268959979,30.914949145548132,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,6,0.0007913135610641105,31.016513915265712,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,7,0.0007728625658972134,31.118977275293503,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,8,0.000759836044982597,31.192801082994123,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,9,0.0007468043426447741,31.267931653062764,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,10,0.000736961489060597,31.325552062053504,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,11,0.0007270372659834107,31.384433277982303,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,12,0.0007192288083394584,31.431329254846588,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,13,0.0007112986929934828,31.479479893145772,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,14,0.0007048875805936753,31.518801411942906,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,15,0.0006983440246721084,31.559305785096278,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,16,0.0006929477310174716,31.592995229449027,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,17,0.0006874226948576514,31.62776133984152,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,18,0.0006827934633242471,31.657106452254325,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,19,0.0006780451119287572,31.687414105430154,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,False,16,20,0.0013798994979516452,28.601525433628705,20,0.0006740174013323023,31.71328890994293,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,1,0.0013894762957559577,28.571488578180215,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,2,0.0012189474861913439,29.140150039374685,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,3,0.0011274601744389913,29.47898789872935,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,4,0.0010698371736151927,29.706823157553927,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,5,0.0010271525688892074,29.883650433496815,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,6,0.0009956679811530223,30.018854587571873,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,7,0.0009694984379655086,30.134528863103988,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,8,0.0009489250984829074,30.227680663918267,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,9,0.0009307625134668615,30.311611162773644,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,10,0.0009159882668799506,30.38110089281853,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,11,0.000902446179294803,30.445786894026522,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,12,0.0008912087073594083,30.500205789705376,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,13,0.0008806318853218952,30.55205593951831,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,14,0.0008717398440561226,30.596131035402585,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,15,0.0008632099002063317,30.638835873470143,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,16,0.0008559727943466809,30.675400384219998,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,17,0.0008489285962806972,30.711288369002002,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,18,0.0008429134703742709,30.74217005764072,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,19,0.0008369915371161172,30.77278933168451,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,20,0.0008319104130324103,30.799234395993235,3.25,none
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,1,0.0013897236565180216,28.57071549660183,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,2,0.0012191224077050687,29.139526862422315,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,3,0.001127895501709024,29.477311354000335,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,4,0.0010702286222682232,29.705234384048154,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,5,0.0010277988890585634,29.88091856076801,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,6,0.0009962881125081767,30.01615051557795,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,7,0.0009703664242112968,30.130642389675653,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,8,0.0009497836962858684,30.223752896643536,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,9,0.0009318343771605673,30.30661271634375,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,10,0.0009170618106107939,30.376013915900465,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,11,0.0009037113460850318,30.439702651231208,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,12,0.0008924762459667724,30.49403334188139,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,13,0.0008820788914258267,30.54492570674652,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,14,0.000873193175005748,30.58889667453194,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,15,0.0008648321243011299,30.630681868304176,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,16,0.0008576052963157318,30.667125455692226,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,17,0.0008507195158692402,30.702136041798134,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,18,0.0008447172373056299,30.73288643510812,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,19,0.0008389440367469993,30.762670085903558,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,G16_fixed,True,16,20,0.0020246732357020033,26.93645058070325,20,0.0008338770447403899,30.788979814095093,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,1,0.0004342042682240952,33.62305911749721,3.25,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,blur,red_gd,tv,15.0,fixed3p25,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.0006392373163385837,31.94337880429217,2,0.0003858531591654578,34.13577939621597,3.25,none
