dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.0019494072545932818,27.100974220694813,0.7361692114721371,16.334888542461478,0.6444799749157097,True,40,640
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.004323834004873976,23.641309872790988,0.7187738551092815,17.718717946495268,0.6478823254501372,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.005032600342847176,22.982075571426602,0.6926001161270583,17.059483645130882,0.621708586467914,True,40,640
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.0042669908909858025,23.698782842554813,0.7135522093953965,17.807632239054538,0.6445236870005161,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.004082171977320804,23.891087028957596,0.7212129423889933,17.99993642545732,0.6521844199941128,True,40,640
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.0041714926396885085,23.79708518362189,0.7115198131343726,17.88428846684335,0.6406498405472294,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.003950215957620662,24.03379160920575,0.7196580472603756,18.120994892427213,0.6487880746732324,True,40,640
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.004114346036428138,23.85699184835901,0.7167747594133208,17.959287673018938,0.6469266324103633,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.003906883393661885,24.08169550701226,0.7251649687561808,18.18399133167219,0.6553168417532232,True,40,640
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.0022960306893928593,26.390223113329068,0.7082082630235376,20.516944338880513,0.6566940780705293,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,True,16,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.0026396646854732813,25.784512377125914,0.7195845425072936,19.91123360267736,0.6680703575542853,True,40,640
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.0022993334863759293,26.383980357818455,0.7078749741180034,20.54010666139883,0.6561596423764772,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.0021404546650150152,26.694939661208743,0.7222165457810028,20.851065964789115,0.6705012140394766,True,40,640
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.0021614939542152554,26.652459748676073,0.7086372713631363,20.80169127737293,0.6573020922513816,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.001980040434676134,27.03325940860985,0.7235248421408879,21.18249093730671,0.6721896630291332,True,40,640
