dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.10334408997090387,9.857143547059218,0.1700130280857761,0.009981097656958378,20.00821695170892,0.41971477559390424,10.151073404649702,0.24970174750812815,True,20,20
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1030961802081107,9.86757425359269,0.169954802146683,0.010069453193814321,19.969941125006866,0.4183964360658286,10.102366871414176,0.24844163391914562,True,20,20
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.10351294959027144,9.850053160640424,0.1687925358522613,0.01005985998410794,19.97408063867812,0.42062862590753947,10.124027478037696,0.2518360900552782,True,20,20
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22369385358579283,6.503459488065716,0.07181697839554148,0.005374996575096057,22.696218081411676,0.6493446346688169,16.19275859334596,0.5775276562732754,True,20,20
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22481937796718848,6.481662581318073,0.07323072025767988,0.005381290456026104,22.69113566205689,0.6484853676722994,16.209473080738817,0.5752546474146195,True,20,20
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22498614117763255,6.478442329795312,0.07166969310829453,0.005409966934008528,22.66805389315153,0.6523934626432129,16.189611563356216,0.5807237695349183,True,20,20
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22326566547927462,6.511780590126849,0.07138038121356866,0.005354411861439443,22.71288225926267,0.6485622773639896,16.201101669135824,0.5771818961504209,True,20,20
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,0.0055398151474123055,22.565047265708817,0.6479144537853224,16.06661928620347,0.5757762634270623,True,20,20
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,0.005560244150871183,22.5490613808555,0.6479901086125828,16.07694284041494,0.5753571326290301,True,20,20
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22470667705634714,6.48384022526829,0.07239700554566063,0.005622443955179323,22.500748649412714,0.6478598607512953,16.016908424144425,0.5754628552056347,True,20,20
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2244143091625919,6.489494549371404,0.07212060004533533,0.005673088611575484,22.46180432860873,0.6481265786405881,15.972309779237325,0.5760059785952527,True,20,20
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22497458897078348,6.478665329686338,0.07252523797919676,0.005679896877241554,22.456595491572045,0.6425405928794876,15.977930161885707,0.5700153549002909,True,20,20
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22504322282327027,6.477340613070387,0.07097210356471884,0.008059655214474281,20.936835365638995,0.5792306742355533,14.459494752568608,0.5082585706708345,True,20,20
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2255173571981399,6.468200265342448,0.07162754294216035,0.005698836580686208,22.442137966362417,0.643842575501454,15.973937701019969,0.5722150325592936,True,20,20
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22382075796287662,6.500996378672104,0.07179798132051307,0.005620788667508411,22.50202743164689,0.6451633174982513,16.00103105297479,0.5733653361777382,True,20,20
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22495429413507684,6.479057122055998,0.07327501344915188,0.005650469695058444,22.47915449969294,0.6474980833187609,16.00009737763694,0.574223069869609,True,20,20
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22312229898541433,6.514570238785447,0.07344514941700994,0.005518624828239153,22.581691295012828,0.650587786920815,16.06712105622738,0.577142637503805,True,20,20
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2245761691299814,6.4863633073018265,0.07275210048316375,0.005528282037200492,22.574098086014164,0.6470574513921722,16.08773477871234,0.5743053509090085,True,20,20
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22603410735797,6.45826023154688,0.07211646273736431,0.005433821955485893,22.648945957703162,0.6502747560782104,16.190685726156282,0.5781582933408461,True,20,20
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22443869492496907,6.489022653140282,0.07231499610596945,0.00532349081080132,22.73803491257987,0.6534971086215942,16.24901225943959,0.5811821125156247,True,20,20
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2241265331525259,6.495067265991771,0.07265033623097474,0.005322930528709926,22.738492019081797,0.6507576708225389,16.243424753090025,0.5781073345915642,True,20,20
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22303475406571202,6.516274583736326,0.07149967986161035,0.005473168062838404,22.61761215909624,0.6539083397290173,16.101337575359914,0.582408659867407,True,20,20
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22345478993413126,6.50810331450407,0.07285772428439811,0.0054127246932440835,22.665840618144557,0.6487963028180417,16.157737303640488,0.5759385785336436,True,20,20
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22428711354937111,6.491956781565359,0.07146656181995699,0.00545230977694387,22.634194773796537,0.649855217629953,16.142237992231177,0.578388655809996,True,20,20
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.223554415022118,6.506167487402149,0.07251311941787188,0.005383567693195673,22.68929821740546,0.6507509561266589,16.183130730003313,0.578237836708787,True,20,20
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22390319790222923,6.499397035564152,0.07168590604801103,0.005655328102787286,22.475421937276593,0.6440724739640679,15.976024901712442,0.5723865679160568,True,20,20
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22482948105569947,6.48146741944884,0.07188981288455311,0.005681321139162686,22.455506613433307,0.6474068976683938,15.974039193984467,0.5755170847838407,True,20,20
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.224390992142265,6.489945812012111,0.07218156202032681,0.005632931969236555,22.49265493849609,0.6450062175360423,16.00270912648398,0.5728246555157155,True,20,20
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2243766504996632,6.4902233942463745,0.07144898311612717,0.005711915273684417,22.432182431864046,0.6437466301876894,15.941959037617671,0.5722976470715623,True,20,20
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2244480144915803,6.488842320942037,0.07234023336301813,0.006775122133561367,21.690828714567054,0.6183811326101036,15.201986393625017,0.5460408992470855,True,20,20
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2247330965356958,6.483329641435561,0.07141282832137535,0.008106246121839774,20.911802143453514,0.5804829720296709,14.428472502017954,0.5090701437082956,True,20,20
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22507169891515544,6.476791108533161,0.07227918555699482,0.005717777785859577,22.427727269511433,0.6410088447215025,15.950936160978273,0.5687296591645077,True,20,20
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22502950375802283,6.477605375362513,0.07380838035247048,0.005648491564080685,22.480675155188955,0.6480346884451726,16.00306977982644,0.5742263080927021,True,20,20
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22385177026256817,6.50039466783217,0.07254069155890944,0.005495140219873112,22.600212211767623,0.647273806979365,16.09981754393545,0.5747331154204556,True,20,20
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22487589134785396,6.480571022158764,0.07211482170411784,0.005524396150536994,22.577151860268923,0.6503632384181449,16.09658083811016,0.578248416714027,True,20,20
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22285495392619123,6.51977707375895,0.07140688325175357,0.005456818261224773,22.630605101093888,0.647913087600956,16.11082802733494,0.5765062043492024,True,20,20
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22305273935894612,6.515924387251271,0.07132007934239841,0.005410912348781508,22.66729501134659,0.6477896882002824,16.151370624095318,0.576469608857884,True,20,20
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2242193470654335,6.493269164455706,0.07095840589196313,0.005362934699054734,22.70597491124355,0.6504458662022914,16.212705746787847,0.5794874603103283,True,20,20
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22391699414187732,6.499129444648935,0.07171209980424349,0.005321927957300511,22.739310087697145,0.6489496607049177,16.24018064304821,0.5772375609006741,True,20,20
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22535804698479933,6.471269297221411,0.07227308831791893,0.005334369324083474,22.729169193062692,0.6563485157965299,16.25789989584128,0.584075427478611,True,20,20
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22367528493915037,6.503820007381127,0.07086738676310096,0.0054097569521469,22.66822246300558,0.6485045957013413,16.164402455624455,0.5776372089382403,True,20,20
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22320556838273867,6.512949751120082,0.07248112235108774,0.005548090682843759,22.55856449052107,0.646214168442323,16.04561473940099,0.5737330460912353,True,20,20
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2236128258581606,6.505032900536126,0.0728336440960978,0.005446860357887387,22.638537586678144,0.6501387933128239,16.133504686142018,0.577305149216726,True,20,20
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22470120029922475,6.483946076790569,0.07067055415271473,0.005607544448934862,22.512272752393095,0.6490194945401201,16.028326675602525,0.5783489403874054,True,20,20
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22317754040588852,6.513495129986856,0.07113371264620924,0.005443844025812085,22.640943264700862,0.6455594102569915,16.127448134714008,0.5744256976107822,True,20,20
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22332744697215026,6.510578988003452,0.0734756580412079,0.005593875628061245,22.522871937827187,0.6465646251619172,16.012292949823735,0.5730889671207092,True,20,20
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2251497431673197,6.475285441089074,0.07071948695192837,0.005651272412142579,22.478537576040907,0.646646046517276,16.003252134951833,0.5759265595653476,True,20,20
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22448696235079243,6.488088766808245,0.0717075070616552,0.005651998412114271,22.477979688351752,0.6466246745445242,15.989890921543507,0.574917167482869,True,20,20
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22447846653116094,6.488253130803701,0.0713393583789518,0.008078743133189055,20.92656200212934,0.5801778816565172,14.43830887132564,0.5088385232775654,True,20,20
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22403129675325936,6.496913073006193,0.07238761862374596,0.005634713713828967,22.4912814450923,0.6434277668214584,15.994368372086107,0.5710401481977124,True,20,20
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22328366250226678,6.511430527668319,0.07310771756844059,0.005574709108921441,22.537777893894408,0.6487769099246133,16.02634736622609,0.5756691923561728,True,20,20
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22309494129733615,6.515102772803063,0.07127027770828881,0.005634174125430697,22.491697351732583,0.6491175980077849,15.97659457892952,0.577847320299496,True,20,20
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22388159881442765,6.4998160031004515,0.07192936437000479,0.005456969034446487,22.630485106125246,0.6464477660818145,16.130669103024793,0.5745184017118098,True,20,20
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2231914906751339,6.513223671864341,0.07221940875386175,0.0054456508108911405,22.639502101802513,0.6479220436984695,16.12627842993817,0.5757026349446077,True,20,20
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22432789953628143,6.491167100944503,0.07199443353556255,0.005399943182485153,22.67610809744252,0.6483348876972099,16.184940996498014,0.5763404541616474,True,20,20
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22483869828468359,6.481289377422711,0.07202264022557851,0.005302352264396984,22.755314230756145,0.654383587511253,16.274024853333433,0.5823609472856746,True,20,20
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22434977635200778,6.49074359066665,0.07354842586220856,0.005216472013009027,22.826231183170613,0.649784397263601,16.335487592503963,0.5762359714013925,True,20,20
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2240387347717955,6.496768886152372,0.0720381772239979,0.005389905027002537,22.68418887245936,0.6508502009378178,16.187419986306985,0.5788120237138199,True,20,20
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22335394463496935,6.510063730866022,0.07263696390578246,0.005394636864325477,22.680377841835725,0.6482877753435925,16.170314110969702,0.57565081143781,True,20,20
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2249881549057007,6.478403458642196,0.07184496223737387,0.005424930092565794,22.656058539049692,0.6517410720068393,16.177655080407497,0.5798961097694654,True,20,20
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22447595697672912,6.488301682976693,0.07250504881022546,0.00540487993212796,22.672139493320337,0.6491106240973064,16.183837810343643,0.5766055752870809,True,20,20
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2236820068311939,6.503689495118272,0.0721252143349827,0.005547070373218125,22.55936324385012,0.6460587156416367,16.05567374873185,0.573933501306654,True,20,20
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2243676884310233,6.490396863931432,0.07226341761455635,0.005486023660768499,22.60742323651096,0.6473809909326425,16.11702637257953,0.5751175733180861,True,20,20
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22371464282360332,6.503055890398572,0.07212534715588205,0.005554643140982023,22.553438371516712,0.6453237227335138,16.05038248111814,0.5731983755776318,True,20,20
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2246604787602653,6.484733199526541,0.07259608544184412,0.005551838515962994,22.555631745139586,0.6464905479294578,16.070898545613044,0.5738944624876137,True,20,20
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22228611763277203,6.530876593151511,0.07171904726967293,0.0056250968498269514,22.49869995708454,0.6474929667260363,15.967823363933029,0.5757739194563634,True,20,20
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.222871200035631,6.519460484946627,0.07311034903188973,0.008026000470440447,20.955008191462014,0.5820478508033169,14.435547706515386,0.5089375017714272,True,20,20
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22447032869170985,6.4884105749846945,0.07122205032585815,0.005621521312338083,22.50146138497545,0.6464805294689119,16.013050809990755,0.5752584791430537,True,20,20
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22378365179109214,6.501716434388102,0.07280901707908849,0.005635000052369044,22.491060755817458,0.6464022922158248,15.989344321429355,0.5735932751367363,True,20,20
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2246055800188474,6.4857945848733305,0.07152472450460821,0.005514534154805074,22.58491169088281,0.6478369821824117,16.09911710600948,0.5763122576778035,True,20,20
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2251531978824619,6.475218803117785,0.07109815335757216,0.005475036659438127,22.616129685538922,0.6501565930596305,16.14091088242114,0.5790584397020583,True,20,20
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.22356147364134482,6.5060303632489696,0.07272957741589972,0.005529022844348287,22.573516156764008,0.6518394508707958,16.06748579351504,0.5791098734548961,True,20,20
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2243116537917255,6.49148162681124,0.0725228990820229,0.0054697547742915,22.620321439699236,0.6513025859444825,16.128839812887996,0.5787796868624596,True,20,20
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2247088395233839,6.483798431094892,0.07129874583875752,0.005444619290587091,22.64032482442222,0.6511329468397226,16.156526393327326,0.579834201000965,True,20,20
