dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,denoiser_sigma,mode,sampling,group_expand,base_group_size,sample_size,num_iter,final_se,final_psnr,degraded_se,degraded_psnr,total_denoiser_calls,total_group_evals
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.018204363784277627,17.39824494417799,0.27871641861127844,5.5483744713795975,20,40
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.018043538770393327,17.436782828840812,0.27871641861127844,5.5483744713795975,20,20
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.07641030903297258,11.168480438575767,0.27871641861127844,5.5483744713795975,20,320
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.07618061593674912,11.181555202961025,0.27871641861127844,5.5483744713795975,20,80
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.07608376357463682,11.187080126417506,0.27871641861127844,5.5483744713795975,20,40
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.07587002806409933,11.199297552916567,0.27871641861127844,5.5483744713795975,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.003468850042483586,24.59814474193559,0.0017297107084689452,27.620265259009,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.003570003803762917,24.473313211560516,0.0017297107084689452,27.620265259009,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.0035407927435084975,24.508994934578947,0.0017297107084689452,27.620265259009,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.004357549281771605,23.607576925299742,0.0017297107084689452,27.620265259009,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.001212323393338184,29.16381514486568,0.0017297107084689452,27.620265259009,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0012338455961885767,29.087391846454516,0.0017297107084689452,27.620265259009,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.0012221717879079724,29.12867745568985,0.0017297107084689452,27.620265259009,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0012056745480553102,29.187699070038736,0.0017297107084689452,27.620265259009,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.004127397856006765,23.843236657626928,0.07472320705463019,11.26544496838996,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.004175823764037584,23.792578385309557,0.07472320705463019,11.26544496838996,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.004106794704128013,23.86497006689279,0.07472320705463019,11.26544496838996,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.004738968546176233,23.243161738216855,0.07472320705463019,11.26544496838996,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.020460991230435085,16.89073330766544,0.07472320705463019,11.26544496838996,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.020440125009203197,16.89516452439423,0.07472320705463019,11.26544496838996,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.020466541909198,16.88955530890157,0.07472320705463019,11.26544496838996,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.020519360483308647,16.878361787891766,0.07472320705463019,11.26544496838996,20,20
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.006250797563042014,22.04064565835224,0.0017334666667729241,27.61084505075232,20,320
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.006838533058551677,21.650370492889866,0.0017334666667729241,27.61084505075232,20,80
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.006655746599206368,21.76803221071495,0.0017334666667729241,27.61084505075232,20,40
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.006035433009435456,22.192915661859594,0.0017334666667729241,27.61084505075232,20,20
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.0009979169579258109,30.00905597204728,0.0017334666667729241,27.61084505075232,20,320
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.0009150148335973577,30.38571865390097,0.0017334666667729241,27.61084505075232,20,80
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.0009299737854436763,30.315292933789856,0.0017334666667729241,27.61084505075232,20,40
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.0009457865914586855,30.242068473271285,0.0017334666667729241,27.61084505075232,20,20
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.00952694034501679,20.210465542020724,0.24767959121054917,6.061097777896323,20,320
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.010410374235806845,19.825336580375435,0.24767959121054917,6.061097777896323,20,80
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.010489093265314425,19.79262052978099,0.24767959121054917,6.061097777896323,20,40
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.009997153092080444,20.001236572428695,0.24767959121054917,6.061097777896323,20,20
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.06561508770182836,11.829962863523743,0.24767959121054917,6.061097777896323,20,320
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.06557715760220141,11.832474114609788,0.24767959121054917,6.061097777896323,20,80
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.06591983774190258,11.809838703018855,0.24767959121054917,6.061097777896323,20,40
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.0669607428971477,11.741797367002489,0.24767959121054917,6.061097777896323,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0016860291593090659,27.731349186688593,0.0008156206021023431,30.88511812729161,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.0017262457743980931,27.628973715025733,0.0008156206021023431,30.88511812729161,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.001957206556908043,27.083633379641068,0.0008156206021023431,30.88511812729161,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0024277623635437957,26.14793825526116,0.0008156206021023431,30.88511812729161,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0004593523008596078,33.37854103936321,0.0008156206021023431,30.88511812729161,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.00046109206924945976,33.36212347550312,0.0008156206021023431,30.88511812729161,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.0004657544476494292,33.318429891845234,0.0008156206021023431,30.88511812729161,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0004750161371844306,33.232916363306956,0.0008156206021023431,30.88511812729161,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.002100240153378235,26.77731042730948,0.06597497775126455,11.806207475649746,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.0021364956367306595,26.702979897860466,0.06597497775126455,11.806207475649746,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.0023269611028768535,26.332108762522182,0.06597497775126455,11.806207475649746,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0026897421961613083,25.702893438451895,0.06597497775126455,11.806207475649746,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.01727907641763962,17.624794746720713,0.06597497775126455,11.806207475649746,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.01728692234487597,17.62282318907177,0.06597497775126455,11.806207475649746,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.017289368487778893,17.62220869495405,0.06597497775126455,11.806207475649746,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.01730876508150291,17.61733916377675,0.06597497775126455,11.806207475649746,20,20
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.012537235631569743,19.01798211695231,0.005374163276675872,22.69689143060618,20,320
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.010743715740840813,19.688454908286758,0.005374163276675872,22.69689143060618,20,80
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.010851971009133684,19.644913751196274,0.005374163276675872,22.69689143060618,20,40
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.011500235277934971,19.39293274527811,0.005374163276675872,22.69689143060618,20,20
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.0033039003555600556,24.80973059318663,0.005374163276675872,22.69689143060618,20,320
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.0032629363065142672,24.86391403686648,0.005374163276675872,22.69689143060618,20,80
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.003255843189719869,24.873365200848404,0.005374163276675872,22.69689143060618,20,40
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.003313999948224813,24.796475027017387,0.005374163276675872,22.69689143060618,20,20
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.0151650176908464,18.191570787240735,0.060983744741776286,12.14785911050402,20,320
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.015081537633742656,18.215543778424706,0.060983744741776286,12.14785911050402,20,80
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.015404182243496642,18.123613519762888,0.060983744741776286,12.14785911050402,20,40
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.01534875762068008,18.139267719991278,0.060983744741776286,12.14785911050402,20,20
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.02081054333308641,16.81716580841671,0.060983744741776286,12.14785911050402,20,320
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.020731176006895197,16.833760612047914,0.060983744741776286,12.14785911050402,20,80
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.020544591477710636,16.873024901159063,0.060983744741776286,12.14785911050402,20,40
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.020594386987859533,16.862511307166518,0.060983744741776286,12.14785911050402,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0034165813301969255,24.664082366315235,0.0015087330623452045,28.213875924348123,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.0034439519927571545,24.629429110586774,0.0015087330623452045,28.213875924348123,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.0033892802501237712,24.698925190793545,0.0015087330623452045,28.213875924348123,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0034947510152664365,24.565837602753096,0.0015087330623452045,28.213875924348123,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0009116713318826743,30.40161701667341,0.0015087330623452045,28.213875924348123,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0009138081910260225,30.39144953413757,0.0015087330623452045,28.213875924348123,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.0009148322591184749,30.386585295592443,0.0015087330623452045,28.213875924348123,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0009155318909338058,30.383265232188105,0.0015087330623452045,28.213875924348123,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.004003993302132766,23.975066576785366,0.01636942178731507,17.85966660784357,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.004068294288091482,23.905876390650505,0.01636942178731507,17.85966660784357,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.004034217904147673,23.942406475181276,0.01636942178731507,17.85966660784357,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.004171713321601582,23.796855437556474,0.01636942178731507,17.85966660784357,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.005604816882649353,22.514385718565265,0.01636942178731507,17.85966660784357,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0056066767865743895,22.512944793666666,0.01636942178731507,17.85966660784357,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.005602490416516149,22.516188776858442,0.01636942178731507,17.85966660784357,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.005602435427316636,22.51623140365713,0.01636942178731507,17.85966660784357,20,20
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.01469906472735766,18.327102976783344,0.008453167338517076,20.729805336653943,20,320
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.014782002428943142,18.302667306952497,0.008453167338517076,20.729805336653943,20,80
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.01465472914025411,18.340222041092098,0.008453167338517076,20.729805336653943,20,40
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.01319439184281109,18.796106225260147,0.008453167338517076,20.729805336653943,20,20
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.006424975512094927,21.921285232468332,0.008453167338517076,20.729805336653943,20,320
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.00641435728208326,21.92846853369884,0.008453167338517076,20.729805336653943,20,80
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.006406006509252895,21.93412624377914,0.008453167338517076,20.729805336653943,20,40
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.006413721635091013,21.92889893014897,0.008453167338517076,20.729805336653943,20,20
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.01676002360280617,17.757253740970754,0.0555647940468326,12.552002910433913,20,320
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.017059595175468425,17.68031278862881,0.0555647940468326,12.552002910433913,20,80
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.016697183098413386,17.773567904095025,0.0555647940468326,12.552002910433913,20,40
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.015222078867486286,18.17526032255001,0.0555647940468326,12.552002910433913,20,20
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.020040853886045915,16.980837783089033,0.0555647940468326,12.552002910433913,20,320
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.020031352386602093,16.98289728978428,0.0555647940468326,12.552002910433913,20,80
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.01991316948238677,17.008596099293587,0.0555647940468326,12.552002910433913,20,40
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.019714536122155134,17.052134373053626,0.0555647940468326,12.552002910433913,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.003954183553726545,24.029431745467974,0.00223864028672633,26.500156849114937,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.003985798140805238,23.99484699753515,0.00223864028672633,26.500156849114937,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.004035639628156716,23.94087622041325,0.00223864028672633,26.500156849114937,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.004145496415663669,23.824234560245262,0.00223864028672633,26.500156849114937,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.001750260044161311,27.568974213970186,0.00223864028672633,26.500156849114937,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0017512509216630848,27.566516231419513,0.00223864028672633,26.500156849114937,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.001751696599728244,27.565411130505115,0.00223864028672633,26.500156849114937,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.0017518988153097778,27.56490981056997,0.00223864028672633,26.500156849114937,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.004398292544425562,23.567158877072938,0.014997759417512992,18.239736172971572,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.00443267765418933,23.53333849593263,0.014997759417512992,18.239736172971572,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.004468889895954448,23.498003453102108,0.014997759417512992,18.239736172971572,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.004542459562704795,23.427089301228094,0.014997759417512992,18.239736172971572,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.00545448737121558,22.632460594319745,0.014997759417512992,18.239736172971572,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.005454533906182042,22.632423542638136,0.014997759417512992,18.239736172971572,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G2_random,random,False,16,2,20,0.005455594480372221,22.631579186818346,0.014997759417512992,18.239736172971572,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,wavelet,50.0,G1_random,random,False,16,1,20,0.005452018902767357,22.63442647086571,0.014997759417512992,18.239736172971572,20,20
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.01113384250112127,19.533549264975314,0.004317830636874518,23.64734396488437,20,320
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.010905493434607774,19.62354679367335,0.004317830636874518,23.64734396488437,20,80
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.010341286365079808,19.85425435467593,0.004317830636874518,23.64734396488437,20,40
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.010381754309041473,19.837292531965378,0.004317830636874518,23.64734396488437,20,20
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.002655663362655824,25.758269778758862,0.004317830636874518,23.64734396488437,20,320
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.00264519732424367,25.775419252795622,0.004317830636874518,23.64734396488437,20,80
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.0026261174389505654,25.806858563319338,0.004317830636874518,23.64734396488437,20,40
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.0026302119859317216,25.800092474759243,0.004317830636874518,23.64734396488437,20,20
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.013219161519760235,18.787960909086124,0.04984265238627826,13.023988546700295,20,320
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G4_random,random,True,16,4,20,0.013359535145092973,18.74208653195302,0.04984265238627826,13.023988546700295,20,80
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G2_random,random,True,16,2,20,0.013268664505795785,18.77172786777688,0.04984265238627826,13.023988546700295,20,40
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,50.0,G1_random,random,True,16,1,20,0.01402716530080359,18.530300851087873,0.04984265238627826,13.023988546700295,20,20
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G16_fixed,fixed,True,16,16,20,0.017604801617925887,17.543688644719865,0.04984265238627826,13.023988546700295,20,320
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G4_random,random,True,16,4,20,0.01760446007625841,17.5437729007675,0.04984265238627826,13.023988546700295,20,80
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G2_random,random,True,16,2,20,0.017514141279748027,17.566111513299806,0.04984265238627826,13.023988546700295,20,40
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,wavelet,50.0,G1_random,random,True,16,1,20,0.017307212884388704,17.61772864324929,0.04984265238627826,13.023988546700295,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0029879543358118277,25.24626044024137,0.001162950342429803,29.34438829097128,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G4_random,random,False,16,4,20,0.0030107931379546827,25.213190824583478,0.001162950342429803,29.34438829097128,20,80
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G2_random,random,False,16,2,20,0.0030898554565479994,25.100618363977773,0.001162950342429803,29.34438829097128,20,40
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,pnp_hqs,wavelet,50.0,G1_random,random,False,16,1,20,0.0029020478379569985,25.372954328391813,0.001162950342429803,29.34438829097128,20,20
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G16_fixed,fixed,False,16,16,20,0.0007272524905000255,31.383147828226477,0.001162950342429803,29.34438829097128,20,320
val_images,test009.png,8,rot45_padded,45.0,1000,1000,blur,red_gd,wavelet,50.0,G4_random,random,False,16,4,20,0.0007284280808029197,31.376133205615105,0.001162950342429803,29.34438829097128,20,80
