dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,1,0.23955294877461933,6.2059847882936525,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,2,0.23100681727288036,6.363752033965731,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,3,0.22283091693868562,6.520245526170293,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,4,0.21482315630242033,6.679189068070839,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,5,0.20714770305891803,6.837198779793382,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,6,0.199627638624426,6.997793304278895,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,7,0.19240806760885615,7.157767220874342,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,8,0.18533639678499492,7.320392845630189,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,9,0.17853881947412906,7.482673411739338,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,10,0.17188701720681862,7.64756924757789,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,11,0.16548671610368457,7.812368620357571,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,12,0.15929408498406747,7.978003504165306,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,13,0.1533312734575877,8.143692573772976,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,14,0.14743864241892862,8.313886766541646,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,15,0.1419442236651641,8.478822761313454,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,16,0.136399939827948,8.651858212660201,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,17,0.1310510431239111,8.825595178600318,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,18,0.12584162191711842,9.001756929188181,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,19,0.12081591217835377,9.17875862766606,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,20,0.11592571858342886,9.358202033825508,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,1,0.06393900192497574,11.942341472613693,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,2,0.06177380344027162,12.091956581366507,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,3,0.05969371584196577,12.24071386103585,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,4,0.057635836379226715,12.393074002181919,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,5,0.055655996656735034,12.544880357385475,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,6,0.05370278369032359,12.7000320200969,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,7,0.051821530631799124,12.854897635785434,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,8,0.04996780091008696,13.013097634977802,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,9,0.04817914941622783,13.17140871566805,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,10,0.046422940611574974,13.332673530888133,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,11,0.044729056009432167,13.494102673587689,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,12,0.04306961364069429,13.658290240922199,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,13,0.04146839826968715,13.822827390770364,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,14,0.03990299537810941,13.989945021238583,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,15,0.03839221962804012,14.157567786264512,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,16,0.036918119104897104,14.32760433409195,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,17,0.0354953300662157,14.498287810261028,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,18,0.03410971698634112,14.67121883986923,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,19,0.03277242114961544,14.844914727745966,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06612095462773697,11.796608848863496,20,0.03170230298771826,14.989091876709358,3.25,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,1,0.06379111685403964,11.952397941608673,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,2,0.06151049290422325,12.110507928148708,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,3,0.059327856770111556,12.267413403483094,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,4,0.057188398610726165,12.426920643951402,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,5,0.055136896712817005,12.585576810743923,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,6,0.05312293617265452,12.747179289649416,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,7,0.05118867996790985,12.908260697082897,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,8,0.04929503041201843,13.071968611167826,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,9,0.04747399374545282,13.235442317605841,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,10,0.045728567592849226,13.398124022988387,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,11,0.044031005318043236,13.56241398594655,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,12,0.042439794434676416,13.722267283546252,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,13,0.04082342854095933,13.890905240224116,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,14,0.039242695810525224,14.06241166036719,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,15,0.03772165505690479,14.23409260624203,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,16,0.03623577718459846,14.408624195019645,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,17,0.03480558881738498,14.583510147410585,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,18,0.033410120116104836,14.761219629830078,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,19,0.03206622679852065,14.939521400712097,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,20,0.030758051227307372,15.120411840863941,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,1,0.05815557734001075,12.354086284533798,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,2,0.055170319745743227,12.58294499032844,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,3,0.05237299861642736,12.808925598528404,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,4,0.04968294054523611,13.037927078238912,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,5,0.047159526345967644,13.264305654591706,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,6,0.04474051321214727,13.492990384797723,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,7,0.04246937813307556,13.719240982123122,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,8,0.040297106717046845,13.94726134551917,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,9,0.03825627508180809,14.17297318421896,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,10,0.036309689972255685,14.399774592642878,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,11,0.034479886813597385,14.624341684943886,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,12,0.03273754045877294,14.849539518424358,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,13,0.03109899430905564,15.07253655123957,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,14,0.029598424668153055,15.287314029996633,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,15,0.028184865929462892,15.499840267026874,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,16,0.026813633058157007,15.71644338191173,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,17,0.025521799137270807,15.930887136559003,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,18,0.02428209301338317,16.147138816418195,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,19,0.023114023673037255,16.361244462608294,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.061246991144406446,12.129152418447063,20,0.022003581583020834,16.575066221258762,3.25,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,1,0.05815354073969728,12.3542383765267,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,2,0.05516975683447646,12.582989302289159,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,3,0.052374263585566155,12.80882070430869,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,4,0.049732473574288706,13.033599394617593,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,5,0.047239118204180995,13.256982178034978,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,6,0.04482016515639471,13.485265474801471,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,7,0.04255014008774231,13.710990057501732,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,8,0.04040536593836828,13.935609556152542,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,tv,15.0,fixed3p25,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.061246991144406446,12.129152418447063,9,0.03839281268822741,14.157500699552683,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
