dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,19,0.0444764116756284,13.518702585738641,0.29330354973762635,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,20,0.0301531259616319,15.206676580672905,0.34363716008842965,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,1,0.26737572679126714,5.728780219023872,0.06548990337117777,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,2,0.25322814767426793,5.96488021797712,0.07065666299559471,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,3,0.23901214085579164,6.215800380779816,0.07659355058791138,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,4,0.22481215280027209,6.481802155609828,0.0833188118481148,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,5,0.21065694389333375,6.764242206346696,0.09096856830218321,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,6,0.19655262555875874,7.065211504800408,0.0997304900071262,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,7,0.18249764147123607,7.387427438247469,0.10983859514689687,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,8,0.16848710755296062,7.734333252544891,0.12157531247975512,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,9,0.154513874829943,8.11032516293989,0.13523963360812385,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,10,0.14056635310718452,8.521186224786055,0.15115505909481083,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,11,0.12662605627672324,8.974769188617604,0.1695984123963462,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,12,0.11266222477082793,9.482216768876906,0.19083434473390126,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,13,0.0986196280205364,10.060366398999234,0.21542685321650687,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,14,0.08439040508996826,10.737069284141574,0.24422613432074372,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,15,0.06972349413505766,11.56620856709058,0.2786552134620368,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,16,0.05375670358658331,12.695673704983166,0.3214909292805779,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,17,0.03473410308592738,14.59243911122767,0.3878703801179062,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,18,0.02095729316816209,16.786648112896867,0.4498163789194092,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,19,0.013909818793121599,18.56678527639871,0.49163112002785697,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.2814709981941565,5.505663467206643,0.06134399192634102,20,0.010427674557699938,19.818125313971315,0.5213621971365638,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,1,0.24490784143237415,6.109973094596412,0.03748299312241339,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,2,0.24006025199804407,6.196797423459048,0.038918053174040325,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,3,0.2352093483445703,6.285454213128203,0.04044897258700559,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,4,0.2303690704318625,6.3757583012062335,0.04205985069923446,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,5,0.22554488292660022,6.4676702155651835,0.04374885014305283,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,6,0.22073913867138167,6.561206564078436,0.04551883291113723,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,7,0.2159527990427523,6.6564116253130585,0.04737667411075706,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,8,0.2111866862706524,6.753334642700608,0.04932897688081683,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,9,0.20644188822854126,6.852021772930094,0.05138103195473961,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,10,0.2017191638979022,6.952528406084818,0.0535350751654782,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,11,0.19701924696083575,7.054913452060218,0.05579824410139831,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,12,0.19234290904851653,7.1592381984776035,0.058176620101634706,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,13,0.18769087119335368,7.265568498441044,0.06067836221713266,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,14,0.183064170670041,7.373966475221222,0.06329926442550567,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,15,0.17846378150481537,7.484499088997526,0.06604002878462575,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,16,0.17389042473008595,7.597243317487411,0.0689249363771122,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,17,0.16934461898319958,7.712285987420076,0.07196353139511726,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,18,0.1648270093984171,7.829716210881267,0.0751782101172434,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,19,0.16033825375969069,7.94962850604292,0.07857087632204454,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.2497476386568092,6.024986093008419,0.03623561021706466,20,0.1558791869466519,8.072118681186561,0.0821311572625825,15.0,none
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,1,0.23572778329641647,6.275892277377598,0.04107362699743687,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,2,0.2215859849110433,6.544577117607615,0.04679735935668325,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,3,0.20735480380632249,6.832858988463272,0.05355033069329214,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,4,0.1931280247942047,7.141547012057456,0.06160214387981619,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,5,0.17893691791180108,7.473000474075232,0.0712721814868427,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,6,0.16478580935356638,7.830801906048935,0.08288490177362841,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,7,0.1506680706812132,8.219787728755655,0.09678450916768674,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,8,0.13656923064779372,8.646471371487337,0.1133085733333981,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,9,0.12246553313288126,9.11986122535499,0.13255009480184715,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,10,0.10831370354223742,9.653165941938397,0.15402461569225587,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,11,0.09402960877844055,10.267353708224288,0.1765373094045699,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,12,0.07943042285185976,11.000131254558898,0.20067028943708265,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,13,0.06405515305924185,11.934459267284595,0.23294234655215965,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,14,0.04586398290308191,13.3852823312721,0.2992599222155297,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,15,0.027554901811071494,15.598011321974221,0.4578088265296209,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,16,0.01519127528774506,18.184057661515418,0.6092019522218121,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,17,0.008956677235736815,20.478530758094415,0.6850673125497891,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,18,0.006062897465953103,22.173197763712203,0.7288024567522231,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,19,0.004722342863383131,23.258424843751083,0.7519153656712068,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.2497476386568092,6.024986093008419,0.03623561021706466,20,0.0040960926153226825,23.87630232240026,0.762859575067519,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,1,0.2359078918599378,6.272575303569065,0.050087938706594975,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,2,0.22306352641552216,6.515714363115983,0.055168885337036795,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,3,0.21014529245756672,6.7748033434092,0.06103357461858642,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,4,0.19725728663918762,7.049669450830985,0.06763711985172649,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,5,0.18444287096721948,7.341381263381368,0.07503091140434698,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,6,0.17172067073318864,7.65177423854643,0.08333849366942538,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,7,0.15910149164291268,7.983257486422357,0.09258071254899261,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,8,0.1465870165522156,8.339044941521431,0.1027833423085644,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,9,0.13416745199938457,8.723528279188734,0.11408941304013345,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,10,0.12181903555406193,9.142848431469194,0.1266990011175175,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,11,0.10950846438520342,9.60552311018251,0.14075765458991968,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,12,0.09718973199825084,10.123796154446495,0.15633328238371338,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,13,0.08478135274277662,10.71699658255691,0.17367156879615833,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,14,0.07210381145333959,11.420417775912128,0.1942815420324242,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,15,0.058645190980095234,12.317675950819124,0.22133008369234258,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.2486030525233221,6.044935430881965,0.04646019501894921,16,0.04104800415829878,13.867079543571998,0.2759046172502591,15.0,none
