dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,26,0.0022392570171403513,26.498960561665047,0.7782566394536234,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,27,0.00222128770011059,26.5339518819686,0.7811994005790193,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,28,0.0022042689011101107,26.567354265422072,0.7839706296672906,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,29,0.002188352616055844,26.598826974808727,0.7865465449905764,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,30,0.0021736473569873146,26.62810912566691,0.7889187470449938,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,31,0.002160101931521577,26.655257547505208,0.791087185231122,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,32,0.0021477023062254695,26.68025916512242,0.7930529221368015,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,33,0.0021364306922400525,26.703111915273034,0.794824003069968,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,34,0.002126249732961556,26.72385727922975,0.7964108515113439,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,35,0.0021170995392315525,26.742587223666405,0.7978283942901184,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,36,0.002108908757960301,26.75942209625879,0.7990945436013187,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,37,0.0021016036642101995,26.77449183015628,0.8002271610405508,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,38,0.0020951192298191293,26.78791257003597,0.8012434504109482,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,39,0.0020893929961268167,26.79979865430433,0.802159249331278,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,40,0.0020843870135675265,26.810216412976065,0.8029894846307295,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,1,0.0034873822960164455,24.575004415113785,0.5987639004028446,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,2,0.0033844089407996255,24.70517166317869,0.6122882050588723,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,3,0.0032898855247027645,24.82819213556061,0.6252134242108263,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,4,0.0032013463621317043,24.94667335844963,0.6376806769018536,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,5,0.0031194233406090515,25.05925682628442,0.6494805361977176,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,6,0.0030446244210147254,25.16466273455077,0.6604624717458323,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,7,0.00297664798922314,25.262725208712418,0.6706407017072318,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,8,0.0029157472350736634,25.352501275319568,0.6799627555018717,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,9,0.0028615161851626558,25.43403793314232,0.6884862141520187,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,10,0.002812185080066462,25.5095610022174,0.696351184732063,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,11,0.002767379768055243,25.579312384544547,0.7036077596954703,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,12,0.0027264829877173304,25.64397207811577,0.7102955070206345,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,13,0.002688811264841534,25.70439681047256,0.7164370948077098,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,14,0.002654137697058146,25.760765496248403,0.7220744185632311,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,15,0.002622397257468532,25.81301517963214,0.7272578743312911,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,16,0.0025934432896630023,25.861232442023805,0.7320307743746842,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,17,0.0025670510654234764,25.905654919787136,0.7364390114765352,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,18,0.0025430272829053786,25.946489804645996,0.7405149686370643,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,19,0.0025212065089349756,25.983915803379134,0.7442811115626741,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,20,0.00250140927717804,26.018152437841504,0.7477624864800974,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,21,0.002483413231218265,26.049510093596837,0.7509888958692245,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,22,0.0024670175585054556,26.078277594949036,0.7539926721318376,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,23,0.002451889811490966,26.1049905101199,0.7568196574526237,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,24,0.0024372326694784554,26.13103009080669,0.7596143609700652,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,25,0.0024220744843412,26.158125054369897,0.7625622765572985,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,26,0.0024063352077693294,26.186438746086797,0.7656141719343014,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,27,0.002391324667292502,26.21361456238315,0.7685769634622609,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,28,0.002377875167683223,26.238109484596997,0.7713817360688333,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,29,0.002366278045259392,26.259342257152177,0.7740136138132926,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,30,0.002356371424549937,26.2775625254423,0.7764528127064416,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,31,0.0023473285349864923,26.294261217578704,0.7787247837625161,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,32,0.002338709604990139,26.31023700713264,0.7808306401471483,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,33,0.0023306535826148017,26.32522273171466,0.7827899634557842,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,34,0.002323379464224273,26.3387985358328,0.7846076617368946,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,35,0.0023169143278888066,26.350900247396027,0.7862717431607104,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,36,0.002311214888226027,26.36159673546352,0.7877885831303999,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,37,0.002306268890926769,26.3709005912379,0.7891678965460291,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,38,0.0023020502461715197,26.378852013852544,0.7904195501029779,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,39,0.0022984757432480433,26.385600751762826,0.7915481482590899,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,40,0.002295439639327251,26.391341229161526,0.792558599062836,15.0,none
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,1,0.00347925966554129,24.585131575980796,0.5992577411562027,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,2,0.003369118330063325,24.724837354744828,0.6131981167666222,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,3,0.0032674941347555814,24.85785183317601,0.6265471484339581,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,4,0.003172255027473434,24.986319056633004,0.6394060836323364,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,5,0.003083815282926731,25.109116435939008,0.6515745019494567,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,6,0.003003017878995961,25.224420821446177,0.6629097663890364,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,7,0.002929792649878645,25.331631148677474,0.6733951794665872,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,8,0.002863391094464956,25.431193300894503,0.6830880692121863,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,9,0.0028030700481990597,25.523660491657925,0.6920817391452183,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,10,0.0027478944282315807,25.60999956516855,0.7004575009552985,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,11,0.0026970269885363165,25.691147076391548,0.7082793110678618,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,12,0.0026497741747445384,25.767911369467306,0.7155995894645147,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,13,0.0026058155959666164,25.840563209671625,0.7224109993717698,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,14,0.0025651832715264983,25.9088160093452,0.728686318830067,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,15,0.002527618279730529,25.97288512479836,0.7344717442131579,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,16,0.0024926632581366336,26.033363877661838,0.7398535458575666,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,17,0.0024600152090681914,26.09062207858421,0.7448981089137446,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,18,0.002428951128284446,26.145812233298678,0.7496870486619345,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,19,0.0023998390403606536,26.198178858831387,0.7542514831414101,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,G16_fixed,False,16,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,20,0.0023723702157659064,26.24817537011706,0.7586766707199388,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
