dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,7,0.004541608456457569,23.42790310127227,0.7142273803342729,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,8,0.004606254399191206,23.366520800248672,0.7123341828456461,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,9,0.004680545831218245,23.297034978524827,0.7102085187657617,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,10,0.0047643925866239865,23.219924597879725,0.7078714906912921,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,11,0.004854635463024773,23.13843375918833,0.7054568610771151,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,12,0.004955811428161932,23.048852271682073,0.7028539499425159,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,13,0.005072860366918623,22.947470916962615,0.7001275620580527,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,14,0.005327610011530613,22.734675736348958,0.6954788097092419,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,15,0.005490892183260165,22.60357083822015,0.6933512623312564,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,16,0.005536383716700392,22.56773817346368,0.6927236894563121,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,17,0.005578319166826989,22.534966409437054,0.6921037463531622,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,18,0.005616881883575284,22.505047087303794,0.6914989179245167,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,19,0.005652570986213678,22.47753974983963,0.690908866142511,10.0,none
val_images_circle,circle,test009.png,8,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.006176098054543403,22.092858175607468,0.6865265763301687,20,0.005685751665559867,22.452121127483288,0.6903372610239579,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,1,0.005171175937943349,22.86410686057341,0.6867026967193354,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,2,0.004731473112348624,23.250036235411113,0.7030324666493577,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,3,0.004545841962454641,23.423856667251975,0.7099968086618943,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,4,0.004483758652302941,23.483577722577003,0.7123647158550004,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,5,0.004487786008223298,23.47967859787431,0.712318883835293,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,6,0.004529249965396584,23.439737103179876,0.7110836891713957,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,7,0.004591357045777156,23.380589331147394,0.7093519246164213,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,8,0.0046693445255705,23.307440806560482,0.7073332873564284,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,9,0.004765782230631359,23.218658063445545,0.7049342781394112,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,10,0.0049041472236759035,23.094365006694296,0.7018272149277351,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,11,0.00520532130576052,22.83552457889849,0.6963307049225425,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,12,0.005243851714846793,22.8034959774746,0.6958197431011461,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,13,0.005280255631712048,22.773450515657103,0.6952807218451343,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,14,0.005313853152349497,22.745904514322323,0.6947460471452592,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,15,0.005345077045846702,22.720460303345448,0.6942131110678388,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,16,0.00537417746556465,22.696879964359905,0.6936844249564186,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,17,0.005401412865579177,22.67492625460912,0.693170275660522,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,18,0.005426711557898446,22.654632615497214,0.6926821574063771,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,19,0.005450607806714251,22.63555066093302,0.6922089623283014,10.0,none
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0061218752970146695,22.13115521254529,0.6910299348287032,20,0.005472928051625303,22.61780261155412,0.6917613636363636,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,1,0.002778676192460897,25.56162059923242,0.7171592408705434,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,2,0.0026912211027825873,25.700506204176683,0.7172046814734461,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,3,0.0028715714180804924,25.4188037802723,0.7107333794596499,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,4,0.0028643013667866957,25.42981289769596,0.7127387539095337,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,5,0.002887164651006512,25.395284481994473,0.7131807977766652,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,6,0.002926847650950206,25.33599882989379,0.7127217076472333,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,7,0.0029797842858282496,25.25815174469171,0.7115615960169115,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,8,0.0030457117917929927,25.163111952730848,0.7098174205267517,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,9,0.003142747104223938,25.0269056510363,0.7070100025342432,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,10,0.003391160424064648,24.696516647668677,0.7013045750815903,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,11,0.0034103819862150307,24.671969743170795,0.70147933548744,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,12,0.003426462831880586,24.65153974775147,0.7016351180431933,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,13,0.0034398752946395734,24.634573015655604,0.7017844297798299,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,14,0.0034511245299722547,24.620393693946873,0.7019357696836522,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,15,0.0034606685354537144,24.608399956544808,0.7020959466016417,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,16,0.0034689543680250364,24.598014129988943,0.7022583931352915,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,17,0.0034762770475410113,24.58885619040517,0.7024197772956534,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,18,0.0034828776452129075,24.580617822004594,0.7025783123640162,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,19,0.0034889172524448105,24.573093307045887,0.7027315838556347,10.0,none
val_images_circle,circle,test010.png,9,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.003105569320834898,25.078587722242354,0.7313861093340503,20,0.0034945139526312862,24.566132211685,0.7028798332189833,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,1,0.0028647851538956153,25.42907942623743,0.714769327299927,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,2,0.002734080777389292,25.631886585113577,0.7183026427834032,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,3,0.0027308470829996143,25.63702618010689,0.7175627623388103,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,4,0.002804865311876511,25.52087988494529,0.7145438859216399,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,5,0.003016030215241943,25.20564311924573,0.7066951646205012,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,6,0.0032395558262735603,24.895145315903484,0.7014464566101652,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,7,0.0035071633267487836,24.550440087822878,0.6955706371394483,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,8,0.0035302838360318687,24.521903757830383,0.6965468253526699,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,9,0.003551427643266354,24.495970292110634,0.6972427089901463,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,10,0.0035697356244658567,24.473639466573324,0.6977741962155212,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,11,0.0035853417229835456,24.454694449241078,0.6982032013062077,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,12,0.003598596832674202,24.438668066265464,0.698564496711299,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,13,0.003609841282846442,24.425118926924874,0.6988785595397055,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,14,0.0036194286084915866,24.413599852032178,0.6991539863135641,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,15,0.003627633110504718,24.403766428193624,0.6993976832276251,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,16,0.0036346789081866324,24.395339491961586,0.6996170394273209,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,17,0.0036407867250911425,24.38804761008084,0.6998096401592424,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,18,0.003646069752784307,24.38175027134814,0.6999842268307308,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,19,0.003650668726113259,24.37627574595727,0.700137322196877,10.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.0035222932660785872,24.531744875120246,0.7221634471242412,20,0.003654677971383047,24.371508844825325,0.7002768949439313,10.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,1,0.006040713744990427,22.189117439620777,0.5012431699055531,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,2,0.006253609805599209,22.03869220080891,0.5019460264148494,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,3,0.0062446332040328465,22.044930660396965,0.5084310909916926,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,4,0.0063042875768192464,22.00363984259441,0.5103530208487861,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,5,0.006385645149358095,21.947952188935894,0.5104462199599465,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,6,0.006474582694943567,21.88788217844958,0.5097180113608267,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,7,0.006573335121017839,21.82214226003708,0.5084286765069476,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,8,0.006694878019506333,21.742573314134216,0.5063843805629729,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,9,0.006894749066705066,21.614815352790565,0.5026872249418979,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,10,0.0074321175460992745,21.28887430174455,0.49501650348612963,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,11,0.007464581048023522,21.2699456217036,0.49522091376464916,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.006629606197055178,21.785122682053828,0.52085714015292,12,0.007485938674646828,21.257537349789537,0.49545395983224544,15.0,none
