dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,1,0.0577775349880344,12.38240990770307,0.1651397097695287,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,2,0.05362615926831756,12.706233063057464,0.18385204404845176,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,3,0.04951590769530314,13.052552553204961,0.20478025006719516,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,4,0.04551664451452711,13.418297616072419,0.2275239777430198,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,5,0.04166407031750928,13.802383044774789,0.2521114611871037,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,6,0.03797982872621453,14.204469980884074,0.2783395084066813,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,7,0.03447779328967267,14.624605384617993,0.3059654730215478,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,8,0.03116784025443488,15.062932906996826,0.33485868371966504,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,9,0.028057401314191616,15.519525559438165,0.364896817985311,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,10,0.025150582875009715,15.994519455397821,0.3955353572029974,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,11,0.022446532663931904,16.488507353386044,0.4262019028374169,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,12,0.01994181945216919,17.002352200469844,0.45597057337711544,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,13,0.017624451332285736,17.538843941703036,0.4848408628344376,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,14,0.01548113822226702,18.101971117747553,0.5126985697955324,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,15,0.013492946696528034,18.698931953027017,0.5393107375437983,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,16,0.011624208578383154,19.346366058996303,0.5648052797585508,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,17,0.009765606816068629,20.103007653119043,0.5895560201196883,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,18,0.007941120480821854,21.001182149147432,0.6161392453740585,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,19,0.00649826505687706,21.872025782493605,0.6419851454168043,15.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,20,0.005567739527472296,22.543210902846145,0.6599080377555845,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,1,0.048196032332088946,13.1698871294798,0.23995777929839338,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,2,0.03059451500348212,15.1435642702301,0.3801522212684633,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,3,0.018154938068375065,17.41005228249786,0.4357803491027468,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,4,0.01206179082810678,19.185882072020473,0.4732178936414874,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,5,0.009449500375289502,20.245911533945478,0.48701736201088364,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,6,0.008083245247007806,20.924142444346025,0.5011891843741902,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,7,0.007412257099374028,21.300495252809636,0.509831876376652,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,8,0.007070739382318525,21.505351699553977,0.5152259227617259,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,9,0.006890683298933904,21.61737710132638,0.5186600621112982,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,10,0.006791764116250162,21.680174059192673,0.5209246040101062,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,11,0.006735071329046142,21.71657800438828,0.5224589636239959,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,12,0.006701474314558905,21.738296426362943,0.5235106852487691,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,13,0.006680885427632645,21.751659760196233,0.5242512936479657,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,14,0.006667952427563812,21.760075073023746,0.5247749275233221,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,15,0.006659514423972369,21.765574360965733,0.5251585174267945,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,16,0.006653830040671968,21.76928296545195,0.5254432110812387,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,17,0.006649936064131738,21.771825302049052,0.5256515815301892,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,18,0.006647203005049074,21.773610577045204,0.5258079226321586,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,19,0.006645261552488906,21.77487920881188,0.525924128255377,15.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,20,0.006643864971950716,21.7757920261026,0.5260112318605856,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,1,0.05257750933952014,12.791999907995029,0.20899374842131851,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,2,0.04875076581231663,13.120185576997827,0.23280077120614504,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,3,0.044996982542616304,13.468166086475328,0.2592416368336345,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,4,0.04139545728330775,13.830473155225693,0.286742900790798,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,5,0.03798507202329486,14.203870457954375,0.3149061483976788,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,6,0.03478744824758259,14.585774267464675,0.3429562571647852,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,7,0.03181358802525566,14.973873471864522,0.3699271954601978,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,8,0.029067811225923085,15.365876688931898,0.39544013032622843,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,9,0.026547379191399344,15.759783468572515,0.4192160095708577,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,10,0.02424575519365969,16.153642841683247,0.44078021677320744,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,11,0.022152713538428345,16.54573068421235,0.4596498626142318,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,12,0.02025243894904745,16.935226683342165,0.4760426988814839,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,13,0.018525713381875766,17.32225059362298,0.49040353932293185,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,14,0.016954412991577128,17.707172420953967,0.503040125630663,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,15,0.015517953567840395,18.091655519434372,0.5144457957688098,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,16,0.014195508975006639,18.47849031382293,0.5249651779295471,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,17,0.012961273842644316,18.873523136162902,0.5348021851380497,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,18,0.011745261381332132,19.301373139049282,0.5443810374447057,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,19,0.01058052286284982,19.75492870028659,0.5556310151812488,15.0,none
val_images,test008.png,7,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05645913987765623,12.482657423639672,0.19056112411836712,20,0.00958822651858027,20.182617144582203,0.5672761692767534,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,1,0.043928515574387796,13.572534720987697,0.2951490225770925,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,2,0.030012009643649584,15.227049226715884,0.3231259059584737,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,3,0.01968587503188569,17.05845276171014,0.3413773504308111,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,4,0.014566028176826899,18.36658854272686,0.3654650148192537,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,5,0.012149133259658834,19.154547042857793,0.38147484472175436,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,6,0.011003780636833134,19.58458075967059,0.3913115292579036,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,7,0.010441188016497554,19.812500837422434,0.3976777854933273,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,8,0.010154414516744542,19.9334511208954,0.4019698017216248,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,9,0.010002487748050418,19.9989197191171,0.40498844017232444,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,10,0.009918892992132838,20.035367950066476,0.40716795356633845,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,11,0.009871398973230193,20.056212948176928,0.40876805843482766,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,12,0.009843412796182624,20.06854301814421,0.40996615055713914,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,13,0.009826244978003936,20.076124126753424,0.4108669971981083,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,14,0.009815353073274326,20.080940735457055,0.4115510970701607,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,15,0.009808166140131025,20.084121862666247,0.41207728686188133,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,16,0.009803309740875631,20.086272753761282,0.4124831208295543,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,17,0.00979995035575319,20.087761243357765,0.41279668874708475,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,18,0.009797580281079942,20.088811692392778,0.41303922243456853,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,19,0.009795875282416105,20.089567527942897,0.41322752514414357,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,20,0.009794614722179483,20.090126426015885,0.4133739209477844,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,1,0.04695497451137784,13.283183908654177,0.23190006258055323,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,2,0.04336806913289098,13.628299134195592,0.28942438237122814,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,3,0.03989510901200446,13.990803438946367,0.34869891346234805,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,4,0.036605819247648975,14.364498690795894,0.40385857584309687,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,5,0.033533073225319135,14.745266427049241,0.45301904618493405,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,6,0.030676927868626174,15.13188134830883,0.4882565831017934,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,7,0.028022301583012738,15.524961972532479,0.5127395547956296,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,8,0.02555114642129099,15.925896092955707,0.5327027917565301,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,9,0.02324361659888456,16.33696296817934,0.5506717795707282,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,10,0.021085993525483158,16.76005931169414,0.5673814147091016,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,11,0.019063035904175653,17.198079341574083,0.5833422387160705,15.0,none
