dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,6,0.0022190280824351356,26.538372016123155,0.8066662853880538,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,7,0.002142150515131025,26.69150017353695,0.8106632324598342,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,8,0.002100945655840547,26.775851811370337,0.81297696942213,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,9,0.002044976267304313,26.89311727773307,0.8156905428057787,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,10,0.002014942668391868,26.957373064237515,0.8174445593903861,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,11,0.0019713882956365193,27.052278262311678,0.8194260272253174,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,12,0.0019479696724074404,27.104178088581357,0.8208514693735424,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,13,0.001912341645481241,27.18434517136965,0.8223864363338947,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,14,0.0018933051297874085,27.22779388411247,0.8235740517297228,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,15,0.001862876716133349,27.298158854551392,0.8248442156322882,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,16,0.0018469629339617007,27.33541820172875,0.8258350001619591,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,17,0.0018204660605939443,27.39817413315682,0.8269018548360975,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,18,0.0018067511414950237,27.431016622251036,0.8277436370335579,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,19,0.0017832698461211819,27.487829339900465,0.8286506583635657,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test002.png,1,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.004523967615400889,23.4448051261109,0.7165430547907489,20,0.0017712719856256276,27.517147461013597,0.829378461874838,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,1,0.003615211434784668,24.418662980167447,0.7612904061502193,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,2,0.003293613982295897,24.823273023073085,0.7773130112499271,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,3,0.003114399677207705,25.06625654302391,0.7882375883252052,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,4,0.002993195077962072,25.23864977606316,0.793945331474537,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,5,0.0029025699217383833,25.372173094845195,0.7995005699444951,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,6,0.002831072284801932,25.480490418006234,0.8028257184215128,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,7,0.002772481483761237,25.5713134563946,0.8063056991211197,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,8,0.002723037990805496,25.64946299503923,0.8085599247252284,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,9,0.0026806889982041488,25.71753568038158,0.8109901328359272,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,10,0.002643516891803344,25.778179101525545,0.8126380334324259,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,11,0.002610823962062462,25.83222410016299,0.8144494186404233,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,12,0.00258136559793978,25.881504821188464,0.8157108964644011,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,13,0.0025549838759443754,25.9261183627701,0.8171200214862598,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,14,0.0025307664370848876,25.96747933769347,0.8181162605812139,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,15,0.002508784238223947,26.00536687500864,0.819244764849321,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,16,0.0024883275130838287,26.040924584812032,0.8200490322277706,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,17,0.0024695575452297306,26.07380849524885,0.8209721561065019,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,18,0.0024519078656691827,26.104958531516825,0.8216321158055971,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,19,0.0024355632784873074,26.13400582519697,0.8223993954864282,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,20,0.0024200749172912576,26.161711895308983,0.8229481896976056,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,1,0.0036146714510835423,24.41931170974123,0.7614030390023381,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,2,0.0032931961471772365,24.823824013561826,0.7773897189785041,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,3,0.0031133906666680833,25.067663808487836,0.7884407929676621,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,4,0.0029920204355258387,25.24035444562323,0.794159263055291,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,5,0.002900603092378976,25.37511694355784,0.7998432247848136,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,6,0.002828831905866259,25.483928583131203,0.8031960507865882,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,7,0.002769362148925525,25.57620247939567,0.8067962035543811,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,8,0.0027196447110906623,25.654878276169374,0.8090799788375723,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,9,0.00267646340832627,25.724386897625656,0.811612750646045,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,10,0.0026390659792976164,25.785497518463856,0.813288075773473,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,11,0.002605636402684811,25.84086186982827,0.8151884642100764,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,12,0.0025760428449854195,25.89046918025733,0.8164771641699212,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,13,0.0025490843761232927,25.936157889017508,0.8179636041055434,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,14,0.002524821872738235,25.97769256125786,0.8189892916820487,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,15,0.0025024141303529447,26.016408162876914,0.8201848393145122,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,16,0.0024820048415555318,26.051973756741944,0.8210195165510586,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,17,0.0024629465002680723,26.085450217340625,0.8220081658311799,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,18,0.0024454043430843227,26.116493208137264,0.8227038988575204,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,19,0.0024289127032400618,26.14588093750827,0.8235328584335594,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.004781531164690481,23.204330092678724,0.7179322733499135,20,0.002413627132409076,26.17329820752644,0.8241193993238386,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,1,0.0037295620007105953,24.283421686856222,0.7700946650686706,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,2,0.0034270753882715325,24.65076341922566,0.7847002846430422,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,3,0.00320309997068288,24.94429506531811,0.7958502546806168,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,4,0.0030978876743084347,25.08934333288371,0.8009138539777144,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,5,0.0029814323510305657,25.25575040387483,0.8062617420316144,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,6,0.0029230924924132304,25.341574424909506,0.8090660630992486,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,7,0.0028469486043810935,25.456203730480436,0.8121172705040166,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,8,0.00280925022193452,25.514095761542027,0.813851447104172,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,9,0.0027533500297726296,25.601385738098852,0.8157486962295931,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,10,0.002726921364259584,25.64327385549585,0.8168299247700181,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,11,0.0026833138091479536,25.713285343307337,0.8179746716280124,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,12,0.002662343946754948,25.747358389708317,0.8187093583991967,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,13,0.002628104987617724,25.803572895565843,0.8195020467575796,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,14,0.002610659395422025,25.832497855258918,0.8200773050822752,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,15,0.0025826071852629406,25.879416450252837,0.8206429977001813,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,16,0.002567999435231055,25.904050761156697,0.8210748210352423,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,17,0.0025441525852967495,25.94456845474417,0.8215719847272609,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,18,0.002532105891931301,25.965181362060964,0.8219288007741643,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,19,0.0025114432614403827,26.00076628980322,0.8223749979755118,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,20,0.002500914143416263,26.01901217378085,0.8228157796708992,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.005072731636879697,22.94758112589974,0.7207247870238404,1,0.003732943133264973,24.279486259583294,0.7699186864310702,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.005072731636879697,22.94758112589974,0.7207247870238404,2,0.003431897782451534,24.644656558986092,0.7844479321877429,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
